,stn,clade,sum,lat,lon
13378,GP15_02_4,Neobodo,7.626499826628448e-05,55.07994,-155.72033
13379,GP15_02_5,Neobodo,1.392654281130271e-05,53.68004,-153.79988
13380,GP15_02_6,Neobodo,0.0,52.00014,-151.99978
13381,GP15_02_8,Neobodo,1.611542582310167e-05,47.00009,-151.99986
13382,GP15_02_9,Neobodo,6.766438403315598e-05,44.50019,-151.99984
13383,GP15_02_10,Neobodo,0.0,41.99998,-151.99985
13384,GP15_02_12,Neobodo,0.0,37.00007,-152.00017
13385,GP15_02_14,Neobodo,0.0,32.00006,-151.99991
13386,GP15_02_15,Neobodo,2.184400364965858e-05,29.5003,-152.0005
13387,GP15_02_16,Neobodo,1.786293163365211e-05,26.99984,-152.00004
13388,GP15_02_18,Neobodo,1.7314581943780918e-05,22.00015,-152.00005
13389,GP15_02_18-3,Neobodo,1.624394447991216e-05,19.68113,-154.51301
13390,GP15_02_19,Neobodo,1.701608754848104e-05,17.49998,-152.00007
13391,GP15_02_21,Neobodo,1.4714040723175869e-05,11.00013,-152.00001
13392,GP15_02_23,Neobodo,1.90536913447473e-05,7.52686,-152.01638
13393,GP15_02_25,Neobodo,3.44505808141653e-05,5.01547,-152.0233
13394,GP15_02_27,Neobodo,3.927647929184047e-05,2.49982,-152.01363
13395,GP15_02_29,Neobodo,1.645449956901198e-05,0.0022,-152.01378
13396,GP15_02_31,Neobodo,4.195674943726777e-05,-2.50475,-152.00003
13397,GP15_02_33,Neobodo,7.008346100491954e-05,-4.99972,-152.00247
13398,GP15_02_35,Neobodo,8.354799080567159e-05,-10.49975,-151.99948
13399,GP15_02_37,Neobodo,5.0808675744516e-05,-14.9986,-151.99808
13400,GP15_02_39,Neobodo,8.38196917067137e-05,-19.99443,-152.09907
13401,GP17-OCE_02_1,Neobodo,5.3281232033035764e-05,-19.9999,-152.0003
13402,GP17-OCE_02_3,Neobodo,7.051016084305353e-05,-24.9996,-151.25
13403,GP17-OCE_02_6,Neobodo,3.620773157413504e-05,-32.5,-150.0012
13404,GP17-OCE_02_8,Neobodo,1.794801814090173e-05,-37.5001,-149.2803
13405,GP17-OCE_02_10,Neobodo,3.029052492632904e-05,-42.5003,-148.4706
13406,GP17-OCE_02_12,Neobodo,1.01780737756492e-05,-47.5,-147.5199
13407,GP17-OCE_02_14,Neobodo,2.9831630199996096e-05,-52.312,-146.4033
13408,GP17-OCE_02_16,Neobodo,5.26929034301733e-05,-54.9995,-145.6559
13409,GP17-OCE_02_18,Neobodo,9.688684244493144e-05,-56.1052,-145.3377
13410,GP17-OCE_02_20,Neobodo,1.66953841469458e-05,-57.6014,-144.8581
13411,GP17-OCE_02_22,Neobodo,6.783380677086332e-05,-59.9971,-143.9992
13412,GP17-OCE_02_25,Neobodo,7.249981109286701e-05,-66.9998,-134.9994
13413,GP17-OCE_02_27,Neobodo,4.3401333453615936e-05,-67.0003,-115.0079
13414,GP17-OCE_02_29,Neobodo,1.593342425090139e-05,-66.9988,-100.001
13415,GP17-OCE_02_32,Neobodo,6.78480359670108e-05,-59.9984,-82.4956
13416,GP17-OCE_02_33,Neobodo,6.146185799065298e-05,-57.0001,-78.9996
13417,GP17-OCE_02_35,Neobodo,9.833070761540384e-05,-54.3512,-76.5493
13418,GP17-OCE_02_37,Neobodo,6.14142265455818e-05,-53.4991,-75.751
13419,GP17-OCE_02_38,Neobodo,7.401148487926423e-05,-52.7019,-75.0972
13420,GP15_02_1,Neoparamoeba,0.0001120038426328993,56.05909,-156.96154
13421,GP15_02_3,Neoparamoeba,0.00014132039616595926,55.08013,-155.72003
13422,GP15_02_4,Neoparamoeba,0.00010420886995611011,55.07994,-155.72033
13423,GP15_02_5,Neoparamoeba,0.00011275508166176494,53.68004,-153.79988
13424,GP15_02_6,Neoparamoeba,0.00014926063996674834,52.00014,-151.99978
13425,GP15_02_8,Neoparamoeba,0.00011301762485650785,47.00009,-151.99986
13426,GP15_02_9,Neoparamoeba,8.007194894156844e-05,44.50019,-151.99984
13427,GP15_02_10,Neoparamoeba,0.0001286713295988331,41.99998,-151.99985
13428,GP15_02_12,Neoparamoeba,0.0004481288093861793,37.00007,-152.00017
13429,GP15_02_14,Neoparamoeba,0.0008383553576320487,32.00006,-151.99991
13430,GP15_02_15,Neoparamoeba,0.0006522424787663524,29.5003,-152.0005
13431,GP15_02_16,Neoparamoeba,0.0005656571347851123,26.99984,-152.00004
13432,GP15_02_18,Neoparamoeba,0.0005326032116515272,22.00015,-152.00005
13433,GP15_02_18-3,Neoparamoeba,0.0001588435514410021,19.68113,-154.51301
13434,GP15_02_19,Neoparamoeba,5.352608304204538e-05,17.49998,-152.00007
13435,GP15_02_21,Neoparamoeba,3.578983446281775e-05,11.00013,-152.00001
13436,GP15_02_23,Neoparamoeba,5.688747001575353e-05,7.52686,-152.01638
13437,GP15_02_25,Neoparamoeba,7.602675842272545e-05,5.01547,-152.0233
13438,GP15_02_27,Neoparamoeba,0.00011254489425478945,2.49982,-152.01363
13439,GP15_02_29,Neoparamoeba,0.00014352880991283298,0.0022,-152.01378
13440,GP15_02_31,Neoparamoeba,0.00017084309122564762,-2.50475,-152.00003
13441,GP15_02_33,Neoparamoeba,0.0002494044148157648,-4.99972,-152.00247
13442,GP15_02_35,Neoparamoeba,0.00022303274806040715,-10.49975,-151.99948
13443,GP15_02_37,Neoparamoeba,0.00026550234231718364,-14.9986,-151.99808
13444,GP15_02_39,Neoparamoeba,0.0010287044669944324,-19.99443,-152.09907
13445,GP17-OCE_02_1,Neoparamoeba,0.00010028867184273634,-19.9999,-152.0003
13446,GP17-OCE_02_3,Neoparamoeba,8.529534999595689e-05,-24.9996,-151.25
13447,GP17-OCE_02_6,Neoparamoeba,0.00015742813332182988,-32.5,-150.0012
13448,GP17-OCE_02_8,Neoparamoeba,0.000254814809866802,-37.5001,-149.2803
13449,GP17-OCE_02_10,Neoparamoeba,0.0002917269922046483,-42.5003,-148.4706
13450,GP17-OCE_02_12,Neoparamoeba,0.000324600369163441,-47.5,-147.5199
13451,GP17-OCE_02_14,Neoparamoeba,0.00022352816971505667,-52.312,-146.4033
13452,GP17-OCE_02_16,Neoparamoeba,8.01832787298581e-05,-54.9995,-145.6559
13453,GP17-OCE_02_18,Neoparamoeba,0.00023809261461204656,-56.1052,-145.3377
13454,GP17-OCE_02_20,Neoparamoeba,0.0004175632613650514,-57.6014,-144.8581
13455,GP17-OCE_02_22,Neoparamoeba,0.00046794259483863126,-59.9971,-143.9992
13456,GP17-OCE_02_25,Neoparamoeba,0.0003362454232982212,-66.9998,-134.9994
13457,GP17-OCE_02_27,Neoparamoeba,0.0005718288668633955,-67.0003,-115.0079
13458,GP17-OCE_02_29,Neoparamoeba,0.0004499365405651928,-66.9988,-100.001
13459,GP17-OCE_02_32,Neoparamoeba,0.000246019428108106,-59.9984,-82.4956
13460,GP17-OCE_02_33,Neoparamoeba,0.0001951019742359451,-57.0001,-78.9996
13461,GP17-OCE_02_35,Neoparamoeba,0.0002570894340835321,-54.3512,-76.5493
13462,GP17-OCE_02_37,Neoparamoeba,0.00027266410692700256,-53.4991,-75.751
13463,GP17-OCE_02_38,Neoparamoeba,0.00021945211762946305,-52.7019,-75.0972
13464,GP15_02_1,Neorickettsia,0.0,56.05909,-156.96154
13465,GP15_02_3,Neorickettsia,0.0,55.08013,-155.72003
13466,GP15_02_4,Neorickettsia,0.0,55.07994,-155.72033
13467,GP15_02_5,Neorickettsia,8.37790963994688e-06,53.68004,-153.79988
13468,GP15_02_6,Neorickettsia,0.0,52.00014,-151.99978
13469,GP15_02_8,Neorickettsia,8.52345017733337e-06,47.00009,-151.99986
13470,GP15_02_9,Neorickettsia,0.0,44.50019,-151.99984
13471,GP15_02_10,Neorickettsia,0.0,41.99998,-151.99985
13472,GP15_02_12,Neorickettsia,0.0,37.00007,-152.00017
13473,GP15_02_14,Neorickettsia,0.0,32.00006,-151.99991
13474,GP15_02_15,Neorickettsia,0.0,29.5003,-152.0005
13475,GP15_02_16,Neorickettsia,0.0,26.99984,-152.00004
13476,GP15_02_18,Neorickettsia,0.0,22.00015,-152.00005
13477,GP15_02_18-3,Neorickettsia,0.0,19.68113,-154.51301
13478,GP15_02_19,Neorickettsia,0.0,17.49998,-152.00007
13479,GP15_02_21,Neorickettsia,0.0,11.00013,-152.00001
13480,GP15_02_23,Neorickettsia,0.0,7.52686,-152.01638
13481,GP15_02_25,Neorickettsia,0.0,5.01547,-152.0233
13482,GP15_02_27,Neorickettsia,0.0,2.49982,-152.01363
13483,GP15_02_29,Neorickettsia,0.0,0.0022,-152.01378
13484,GP15_02_31,Neorickettsia,8.68747943744786e-06,-2.50475,-152.00003
13485,GP15_02_33,Neorickettsia,0.0,-4.99972,-152.00247
13486,GP15_02_35,Neorickettsia,0.0,-10.49975,-151.99948
13487,GP15_02_37,Neorickettsia,0.0,-14.9986,-151.99808
13488,GP15_02_39,Neorickettsia,0.0,-19.99443,-152.09907
13489,GP17-OCE_02_1,Neorickettsia,0.0,-19.9999,-152.0003
13490,GP17-OCE_02_3,Neorickettsia,0.0,-24.9996,-151.25
13491,GP17-OCE_02_6,Neorickettsia,0.0,-32.5,-150.0012
13492,GP17-OCE_02_8,Neorickettsia,0.0,-37.5001,-149.2803
13493,GP17-OCE_02_10,Neorickettsia,0.0,-42.5003,-148.4706
13494,GP17-OCE_02_12,Neorickettsia,0.0,-47.5,-147.5199
13495,GP17-OCE_02_14,Neorickettsia,0.0,-52.312,-146.4033
13496,GP17-OCE_02_16,Neorickettsia,0.0,-54.9995,-145.6559
13497,GP17-OCE_02_18,Neorickettsia,0.0,-56.1052,-145.3377
13498,GP17-OCE_02_20,Neorickettsia,0.0,-57.6014,-144.8581
13499,GP17-OCE_02_22,Neorickettsia,0.0,-59.9971,-143.9992
13500,GP17-OCE_02_25,Neorickettsia,0.0,-66.9998,-134.9994
13501,GP17-OCE_02_27,Neorickettsia,0.0,-67.0003,-115.0079
13502,GP17-OCE_02_29,Neorickettsia,0.0,-66.9988,-100.001
13503,GP17-OCE_02_32,Neorickettsia,0.0,-59.9984,-82.4956
13504,GP17-OCE_02_33,Neorickettsia,0.0,-57.0001,-78.9996
13505,GP17-OCE_02_35,Neorickettsia,0.0,-54.3512,-76.5493
13506,GP17-OCE_02_37,Neorickettsia,0.0,-53.4991,-75.751
13507,GP17-OCE_02_38,Neorickettsia,0.0,-52.7019,-75.0972
13508,GP15_02_1,Nephroselmis,0.001013954288796669,56.05909,-156.96154
13509,GP15_02_3,Nephroselmis,0.0007481894489965236,55.08013,-155.72003
13510,GP15_02_4,Nephroselmis,0.000762797294575678,55.07994,-155.72033
13511,GP15_02_5,Nephroselmis,0.0004886219764005707,53.68004,-153.79988
13512,GP15_02_6,Nephroselmis,0.0006347028603191341,52.00014,-151.99978
13513,GP15_02_8,Nephroselmis,0.0007146247051940604,47.00009,-151.99986
13514,GP15_02_9,Nephroselmis,0.00047826733068891884,44.50019,-151.99984
13515,GP15_02_10,Nephroselmis,0.00023159415493143948,41.99998,-151.99985
13516,GP15_02_12,Nephroselmis,0.00024530049505772436,37.00007,-152.00017
13517,GP15_02_14,Nephroselmis,0.0005874948702626461,32.00006,-151.99991
13518,GP15_02_15,Nephroselmis,0.00041373327669805987,29.5003,-152.0005
13519,GP15_02_16,Nephroselmis,0.0003978263749111789,26.99984,-152.00004
13520,GP15_02_18,Nephroselmis,0.0002968230950244264,22.00015,-152.00005
13521,GP15_02_18-3,Nephroselmis,0.0002723379940236466,19.68113,-154.51301
13522,GP15_02_19,Nephroselmis,0.0002426172595979262,17.49998,-152.00007
13523,GP15_02_21,Nephroselmis,0.0003280194659049726,11.00013,-152.00001
13524,GP15_02_23,Nephroselmis,0.0002931876138218454,7.52686,-152.01638
13525,GP15_02_25,Nephroselmis,0.0002765596848561813,5.01547,-152.0233
13526,GP15_02_27,Nephroselmis,0.00022392994694104006,2.49982,-152.01363
13527,GP15_02_29,Nephroselmis,0.00035354363076278006,0.0022,-152.01378
13528,GP15_02_31,Nephroselmis,0.00020960918156505713,-2.50475,-152.00003
13529,GP15_02_33,Nephroselmis,0.0003726165174934537,-4.99972,-152.00247
13530,GP15_02_35,Nephroselmis,0.0002819251213999207,-10.49975,-151.99948
13531,GP15_02_37,Nephroselmis,0.00028651486388890006,-14.9986,-151.99808
13532,GP15_02_39,Nephroselmis,0.00023419763835395515,-19.99443,-152.09907
13533,GP17-OCE_02_1,Nephroselmis,0.00046156032823990094,-19.9999,-152.0003
13534,GP17-OCE_02_3,Nephroselmis,0.0002961500162850266,-24.9996,-151.25
13535,GP17-OCE_02_6,Nephroselmis,0.0003312095334407764,-32.5,-150.0012
13536,GP17-OCE_02_8,Nephroselmis,0.0005679705257864676,-37.5001,-149.2803
13537,GP17-OCE_02_10,Nephroselmis,0.000289328725125417,-42.5003,-148.4706
13538,GP17-OCE_02_12,Nephroselmis,0.0006588986662214302,-47.5,-147.5199
13539,GP17-OCE_02_14,Nephroselmis,0.0007041506479154492,-52.312,-146.4033
13540,GP17-OCE_02_16,Nephroselmis,0.0005399646391914,-54.9995,-145.6559
13541,GP17-OCE_02_18,Nephroselmis,0.0007826873674481787,-56.1052,-145.3377
13542,GP17-OCE_02_20,Nephroselmis,0.0005591628454258305,-57.6014,-144.8581
13543,GP17-OCE_02_22,Nephroselmis,0.001153786477757053,-59.9971,-143.9992
13544,GP17-OCE_02_25,Nephroselmis,0.0009160472749850873,-66.9998,-134.9994
13545,GP17-OCE_02_27,Nephroselmis,0.0013754835171710719,-67.0003,-115.0079
13546,GP17-OCE_02_29,Nephroselmis,0.0012315296287283772,-66.9988,-100.001
13547,GP17-OCE_02_32,Nephroselmis,0.0005505738151283286,-59.9984,-82.4956
13548,GP17-OCE_02_33,Nephroselmis,0.0006745194267526304,-57.0001,-78.9996
13549,GP17-OCE_02_35,Nephroselmis,0.000846386806530202,-54.3512,-76.5493
13550,GP17-OCE_02_37,Nephroselmis,0.0012447764334299644,-53.4991,-75.751
13551,GP17-OCE_02_38,Nephroselmis,0.001047354981803592,-52.7019,-75.0972
13552,GP15_02_1,Nitratifractor,0.0,56.05909,-156.96154
13553,GP15_02_3,Nitratifractor,1.01704974959667e-05,55.08013,-155.72003
13554,GP15_02_4,Nitratifractor,0.0,55.07994,-155.72033
13555,GP15_02_5,Nitratifractor,1.42255781134668e-05,53.68004,-153.79988
13556,GP15_02_6,Nitratifractor,1.44985863678854e-05,52.00014,-151.99978
13557,GP15_02_8,Nitratifractor,2.89454079847696e-05,47.00009,-151.99986
13558,GP15_02_9,Nitratifractor,1.16594909616801e-05,44.50019,-151.99984
13559,GP15_02_10,Nitratifractor,1.10678515034438e-05,41.99998,-151.99985
13560,GP15_02_12,Nitratifractor,5.3691741155348206e-05,37.00007,-152.00017
13561,GP15_02_14,Nitratifractor,1.82100810831254e-05,32.00006,-151.99991
13562,GP15_02_15,Nitratifractor,0.0,29.5003,-152.0005
13563,GP15_02_16,Nitratifractor,1.89878942907374e-05,26.99984,-152.00004
13564,GP15_02_18,Nitratifractor,0.0,22.00015,-152.00005
13565,GP15_02_18-3,Nitratifractor,0.0,19.68113,-154.51301
13566,GP15_02_19,Nitratifractor,1.24980644150967e-05,17.49998,-152.00007
13567,GP15_02_21,Nitratifractor,0.0,11.00013,-152.00001
13568,GP15_02_23,Nitratifractor,0.0,7.52686,-152.01638
13569,GP15_02_25,Nitratifractor,0.0,5.01547,-152.0233
13570,GP15_02_27,Nitratifractor,3.60099050521773e-05,2.49982,-152.01363
13571,GP15_02_29,Nitratifractor,0.0,0.0022,-152.01378
13572,GP15_02_31,Nitratifractor,1.89476922213302e-05,-2.50475,-152.00003
13573,GP15_02_33,Nitratifractor,3.8615119791202e-05,-4.99972,-152.00247
13574,GP15_02_35,Nitratifractor,2.99245061292317e-05,-10.49975,-151.99948
13575,GP15_02_37,Nitratifractor,7.512142582933909e-05,-14.9986,-151.99808
13576,GP15_02_39,Nitratifractor,8.52991890144313e-06,-19.99443,-152.09907
13577,GP17-OCE_02_1,Nitratifractor,1.5918953856308e-05,-19.9999,-152.0003
13578,GP17-OCE_02_3,Nitratifractor,1.921882124824263e-05,-24.9996,-151.25
13579,GP17-OCE_02_6,Nitratifractor,1.67985827334233e-05,-32.5,-150.0012
13580,GP17-OCE_02_8,Nitratifractor,3.10008726756692e-05,-37.5001,-149.2803
13581,GP17-OCE_02_10,Nitratifractor,0.0,-42.5003,-148.4706
13582,GP17-OCE_02_12,Nitratifractor,0.0,-47.5,-147.5199
13583,GP17-OCE_02_14,Nitratifractor,0.0,-52.312,-146.4033
13584,GP17-OCE_02_16,Nitratifractor,3.74091782891772e-05,-54.9995,-145.6559
13585,GP17-OCE_02_18,Nitratifractor,0.0,-56.1052,-145.3377
13586,GP17-OCE_02_20,Nitratifractor,0.0,-57.6014,-144.8581
13587,GP17-OCE_02_22,Nitratifractor,0.0,-59.9971,-143.9992
13588,GP17-OCE_02_25,Nitratifractor,1.48943442886856e-05,-66.9998,-134.9994
13589,GP17-OCE_02_27,Nitratifractor,8.94228451562565e-05,-67.0003,-115.0079
13590,GP17-OCE_02_29,Nitratifractor,2.513970653403347e-05,-66.9988,-100.001
13591,GP17-OCE_02_32,Nitratifractor,1.61608666456985e-05,-59.9984,-82.4956
13592,GP17-OCE_02_33,Nitratifractor,1.69045295329859e-05,-57.0001,-78.9996
13593,GP17-OCE_02_35,Nitratifractor,7.14721745716277e-05,-54.3512,-76.5493
13594,GP17-OCE_02_37,Nitratifractor,0.0,-53.4991,-75.751
13595,GP17-OCE_02_38,Nitratifractor,1.89506552173337e-05,-52.7019,-75.0972
13596,GP15_02_1,Nitrosococcus,0.0002766350650003453,56.05909,-156.96154
13597,GP15_02_3,Nitrosococcus,0.0003392403271643738,55.08013,-155.72003
13598,GP15_02_4,Nitrosococcus,0.0003689989144118756,55.07994,-155.72033
13599,GP15_02_5,Nitrosococcus,0.0004008568533292665,53.68004,-153.79988
13600,GP15_02_6,Nitrosococcus,0.00023879237325578542,52.00014,-151.99978
13601,GP15_02_8,Nitrosococcus,0.0005067496977068443,47.00009,-151.99986
13602,GP15_02_9,Nitrosococcus,0.00044582725698158606,44.50019,-151.99984
13603,GP15_02_10,Nitrosococcus,0.0002808973822159354,41.99998,-151.99985
13604,GP15_02_12,Nitrosococcus,0.0007169575953482909,37.00007,-152.00017
13605,GP15_02_14,Nitrosococcus,0.0007255963083108315,32.00006,-151.99991
13606,GP15_02_15,Nitrosococcus,0.001911795343509904,29.5003,-152.0005
13607,GP15_02_16,Nitrosococcus,0.0016423169964478591,26.99984,-152.00004
13608,GP15_02_18,Nitrosococcus,0.0017917956956367558,22.00015,-152.00005
13609,GP15_02_18-3,Nitrosococcus,0.0017623692895708263,19.68113,-154.51301
13610,GP15_02_19,Nitrosococcus,0.002487862760687091,17.49998,-152.00007
13611,GP15_02_21,Nitrosococcus,0.001899417039233628,11.00013,-152.00001
13612,GP15_02_23,Nitrosococcus,0.001869543426149218,7.52686,-152.01638
13613,GP15_02_25,Nitrosococcus,0.0012311879664874037,5.01547,-152.0233
13614,GP15_02_27,Nitrosococcus,0.0011641322326140075,2.49982,-152.01363
13615,GP15_02_29,Nitrosococcus,0.0006140946919041906,0.0022,-152.01378
13616,GP15_02_31,Nitrosococcus,0.001183293098709189,-2.50475,-152.00003
13617,GP15_02_33,Nitrosococcus,0.0012583362939621295,-4.99972,-152.00247
13618,GP15_02_35,Nitrosococcus,0.00127339560195853,-10.49975,-151.99948
13619,GP15_02_37,Nitrosococcus,0.001492119599163125,-14.9986,-151.99808
13620,GP15_02_39,Nitrosococcus,0.001370052875397643,-19.99443,-152.09907
13621,GP17-OCE_02_1,Nitrosococcus,0.001494697262035939,-19.9999,-152.0003
13622,GP17-OCE_02_3,Nitrosococcus,0.0009294459289585335,-24.9996,-151.25
13623,GP17-OCE_02_6,Nitrosococcus,0.0005988168303549237,-32.5,-150.0012
13624,GP17-OCE_02_8,Nitrosococcus,0.0006592424625156028,-37.5001,-149.2803
13625,GP17-OCE_02_10,Nitrosococcus,0.0004220513877839562,-42.5003,-148.4706
13626,GP17-OCE_02_12,Nitrosococcus,0.00046607900635492125,-47.5,-147.5199
13627,GP17-OCE_02_14,Nitrosococcus,0.0003111398025789939,-52.312,-146.4033
13628,GP17-OCE_02_16,Nitrosococcus,0.0004339736298536836,-54.9995,-145.6559
13629,GP17-OCE_02_18,Nitrosococcus,0.00043233721050603456,-56.1052,-145.3377
13630,GP17-OCE_02_20,Nitrosococcus,0.0003872115483226576,-57.6014,-144.8581
13631,GP17-OCE_02_22,Nitrosococcus,0.00025752887158856177,-59.9971,-143.9992
13632,GP17-OCE_02_25,Nitrosococcus,0.00020358896519448493,-66.9998,-134.9994
13633,GP17-OCE_02_27,Nitrosococcus,0.00027345263503425964,-67.0003,-115.0079
13634,GP17-OCE_02_29,Nitrosococcus,0.00027062831050520285,-66.9988,-100.001
13635,GP17-OCE_02_32,Nitrosococcus,0.00040154215867254,-59.9984,-82.4956
13636,GP17-OCE_02_33,Nitrosococcus,0.00038460794848148804,-57.0001,-78.9996
13637,GP17-OCE_02_35,Nitrosococcus,0.0003706338719384502,-54.3512,-76.5493
13638,GP17-OCE_02_37,Nitrosococcus,0.00040199814649703063,-53.4991,-75.751
13639,GP17-OCE_02_38,Nitrosococcus,0.0003551094063864904,-52.7019,-75.0972
13640,GP15_02_1,Nitrosopumilus,0.0010186044964283006,56.05909,-156.96154
13641,GP15_02_3,Nitrosopumilus,0.0,55.08013,-155.72003
13642,GP15_02_4,Nitrosopumilus,2.923128093389711e-05,55.07994,-155.72033
13643,GP15_02_5,Nitrosopumilus,7.72699435463771e-05,53.68004,-153.79988
13644,GP15_02_6,Nitrosopumilus,2.0574184464904e-05,52.00014,-151.99978
13645,GP15_02_8,Nitrosopumilus,5.0143022554066996e-05,47.00009,-151.99986
13646,GP15_02_9,Nitrosopumilus,5.85146257781241e-05,44.50019,-151.99984
13647,GP15_02_10,Nitrosopumilus,8.34943183593135e-06,41.99998,-151.99985
13648,GP15_02_12,Nitrosopumilus,0.0,37.00007,-152.00017
13649,GP15_02_14,Nitrosopumilus,0.0,32.00006,-151.99991
13650,GP15_02_15,Nitrosopumilus,0.0,29.5003,-152.0005
13651,GP15_02_16,Nitrosopumilus,0.0,26.99984,-152.00004
13652,GP15_02_18,Nitrosopumilus,1.57504529196513e-05,22.00015,-152.00005
13653,GP15_02_18-3,Nitrosopumilus,0.0,19.68113,-154.51301
13654,GP15_02_19,Nitrosopumilus,2.1750939198941282e-05,17.49998,-152.00007
13655,GP15_02_21,Nitrosopumilus,6.40939478808129e-06,11.00013,-152.00001
13656,GP15_02_23,Nitrosopumilus,0.0,7.52686,-152.01638
13657,GP15_02_25,Nitrosopumilus,0.0,5.01547,-152.0233
13658,GP15_02_27,Nitrosopumilus,9.94559282393468e-06,2.49982,-152.01363
13659,GP15_02_29,Nitrosopumilus,0.0,0.0022,-152.01378
13660,GP15_02_31,Nitrosopumilus,1.04663442746395e-05,-2.50475,-152.00003
13661,GP15_02_33,Nitrosopumilus,1.4939320971928801e-05,-4.99972,-152.00247
13662,GP15_02_35,Nitrosopumilus,1.07368318639482e-05,-10.49975,-151.99948
13663,GP15_02_37,Nitrosopumilus,2.53253088422139e-05,-14.9986,-151.99808
13664,GP15_02_39,Nitrosopumilus,0.0,-19.99443,-152.09907
13665,GP17-OCE_02_1,Nitrosopumilus,1.768382188502931e-05,-19.9999,-152.0003
13666,GP17-OCE_02_3,Nitrosopumilus,2.505523364040625e-05,-24.9996,-151.25
13667,GP17-OCE_02_6,Nitrosopumilus,1.40610359176062e-05,-32.5,-150.0012
13668,GP17-OCE_02_8,Nitrosopumilus,0.00010751563451068475,-37.5001,-149.2803
13669,GP17-OCE_02_10,Nitrosopumilus,0.00011865526656816371,-42.5003,-148.4706
13670,GP17-OCE_02_12,Nitrosopumilus,7.619899356465139e-05,-47.5,-147.5199
13671,GP17-OCE_02_14,Nitrosopumilus,0.0003270891692073054,-52.312,-146.4033
13672,GP17-OCE_02_16,Nitrosopumilus,3.582352302653881e-05,-54.9995,-145.6559
13673,GP17-OCE_02_18,Nitrosopumilus,0.0,-56.1052,-145.3377
13674,GP17-OCE_02_20,Nitrosopumilus,1.39746548785546e-05,-57.6014,-144.8581
13675,GP17-OCE_02_22,Nitrosopumilus,0.0,-59.9971,-143.9992
13676,GP17-OCE_02_25,Nitrosopumilus,0.0,-66.9998,-134.9994
13677,GP17-OCE_02_27,Nitrosopumilus,5.278305752571374e-05,-67.0003,-115.0079
13678,GP17-OCE_02_29,Nitrosopumilus,5.68395876760453e-05,-66.9988,-100.001
13679,GP17-OCE_02_32,Nitrosopumilus,2.269943119021957e-05,-59.9984,-82.4956
13680,GP17-OCE_02_33,Nitrosopumilus,8.171679226190566e-05,-57.0001,-78.9996
13681,GP17-OCE_02_35,Nitrosopumilus,0.00011202971672048931,-54.3512,-76.5493
13682,GP17-OCE_02_37,Nitrosopumilus,4.536310145445396e-05,-53.4991,-75.751
13683,GP17-OCE_02_38,Nitrosopumilus,0.0002691830655187312,-52.7019,-75.0972
13684,GP15_02_1,Nitzschia,0.0005873871755211846,56.05909,-156.96154
13685,GP15_02_3,Nitzschia,0.0006659193616082247,55.08013,-155.72003
13686,GP15_02_4,Nitzschia,0.0007570596291070719,55.07994,-155.72033
13687,GP15_02_5,Nitzschia,0.000443901665208204,53.68004,-153.79988
13688,GP15_02_6,Nitzschia,0.000980099052096601,52.00014,-151.99978
13689,GP15_02_8,Nitzschia,0.0011000559375843322,47.00009,-151.99986
