,stn,clade,sum,lat,lon
27790,GP17-OCE_02_3,Spiribacter salinus,0.00012336760179209807,-24.9996,-151.25
27791,GP17-OCE_02_6,Spiribacter salinus,0.00012302318190244413,-32.5,-150.0012
27792,GP17-OCE_02_8,Spiribacter salinus,0.00016635333046255142,-37.5001,-149.2803
27793,GP17-OCE_02_10,Spiribacter salinus,0.0001501740907910936,-42.5003,-148.4706
27794,GP17-OCE_02_12,Spiribacter salinus,0.00033757653018326277,-47.5,-147.5199
27795,GP17-OCE_02_14,Spiribacter salinus,0.0002905945866317133,-52.312,-146.4033
27796,GP17-OCE_02_16,Spiribacter salinus,7.53775357275188e-05,-54.9995,-145.6559
27797,GP17-OCE_02_18,Spiribacter salinus,0.0002846718888775002,-56.1052,-145.3377
27798,GP17-OCE_02_20,Spiribacter salinus,0.00028170254048782544,-57.6014,-144.8581
27799,GP17-OCE_02_22,Spiribacter salinus,9.49241074610467e-05,-59.9971,-143.9992
27800,GP17-OCE_02_25,Spiribacter salinus,0.0001292269927687998,-66.9998,-134.9994
27801,GP17-OCE_02_27,Spiribacter salinus,0.0001844038477150209,-67.0003,-115.0079
27802,GP17-OCE_02_29,Spiribacter salinus,0.00010351472736308969,-66.9988,-100.001
27803,GP17-OCE_02_32,Spiribacter salinus,0.00016414499228835136,-59.9984,-82.4956
27804,GP17-OCE_02_33,Spiribacter salinus,0.0001604936891863522,-57.0001,-78.9996
27805,GP17-OCE_02_35,Spiribacter salinus,0.00015196405904352548,-54.3512,-76.5493
27806,GP17-OCE_02_37,Spiribacter salinus,0.000179113622847534,-53.4991,-75.751
27807,GP17-OCE_02_38,Spiribacter salinus,0.0003103390054041364,-52.7019,-75.0972
27808,GP15_02_1,Spirochaeta thermophila,1.813575711410644e-05,56.05909,-156.96154
27809,GP15_02_3,Spirochaeta thermophila,8.26242638587841e-05,55.08013,-155.72003
27810,GP15_02_4,Spirochaeta thermophila,0.00013753312061173893,55.07994,-155.72033
27811,GP15_02_5,Spirochaeta thermophila,0.0002058852048832328,53.68004,-153.79988
27812,GP15_02_6,Spirochaeta thermophila,0.00011888959621226201,52.00014,-151.99978
27813,GP15_02_8,Spirochaeta thermophila,4.539770841198098e-05,47.00009,-151.99986
27814,GP15_02_9,Spirochaeta thermophila,3.37614889799491e-05,44.50019,-151.99984
27815,GP15_02_10,Spirochaeta thermophila,0.00015334299145906998,41.99998,-151.99985
27816,GP15_02_12,Spirochaeta thermophila,0.00046704856986234066,37.00007,-152.00017
27817,GP15_02_14,Spirochaeta thermophila,0.0005686918427130334,32.00006,-151.99991
27818,GP15_02_15,Spirochaeta thermophila,0.0004978221266849521,29.5003,-152.0005
27819,GP15_02_16,Spirochaeta thermophila,0.0006998816092261642,26.99984,-152.00004
27820,GP15_02_18,Spirochaeta thermophila,0.000601271239013494,22.00015,-152.00005
27821,GP15_02_18-3,Spirochaeta thermophila,0.0003864926703481632,19.68113,-154.51301
27822,GP15_02_19,Spirochaeta thermophila,0.0002877523102776622,17.49998,-152.00007
27823,GP15_02_21,Spirochaeta thermophila,0.0001863046296488652,11.00013,-152.00001
27824,GP15_02_23,Spirochaeta thermophila,0.00023764029664496283,7.52686,-152.01638
27825,GP15_02_25,Spirochaeta thermophila,0.00020842653250275063,5.01547,-152.0233
27826,GP15_02_27,Spirochaeta thermophila,0.00020102454793114146,2.49982,-152.01363
27827,GP15_02_29,Spirochaeta thermophila,1.7213511626611e-05,0.0022,-152.01378
27828,GP15_02_31,Spirochaeta thermophila,5.4430574820984356e-05,-2.50475,-152.00003
27829,GP15_02_33,Spirochaeta thermophila,4.028445483704289e-05,-4.99972,-152.00247
27830,GP15_02_35,Spirochaeta thermophila,7.660933540321658e-05,-10.49975,-151.99948
27831,GP15_02_37,Spirochaeta thermophila,0.00019644246179285478,-14.9986,-151.99808
27832,GP15_02_39,Spirochaeta thermophila,0.00016453239947234312,-19.99443,-152.09907
27833,GP17-OCE_02_1,Spirochaeta thermophila,0.000363989843250794,-19.9999,-152.0003
27834,GP17-OCE_02_3,Spirochaeta thermophila,0.00035009682380997926,-24.9996,-151.25
27835,GP17-OCE_02_6,Spirochaeta thermophila,0.0004399586650973025,-32.5,-150.0012
27836,GP17-OCE_02_8,Spirochaeta thermophila,9.858881377675396e-05,-37.5001,-149.2803
27837,GP17-OCE_02_10,Spirochaeta thermophila,5.76177095690155e-05,-42.5003,-148.4706
27838,GP17-OCE_02_12,Spirochaeta thermophila,0.00010687936784246359,-47.5,-147.5199
27839,GP17-OCE_02_14,Spirochaeta thermophila,6.39105691862793e-05,-52.312,-146.4033
27840,GP17-OCE_02_16,Spirochaeta thermophila,1.47805494639057e-05,-54.9995,-145.6559
27841,GP17-OCE_02_18,Spirochaeta thermophila,4.9001813046294536e-05,-56.1052,-145.3377
27842,GP17-OCE_02_20,Spirochaeta thermophila,1.31928560042299e-05,-57.6014,-144.8581
27843,GP17-OCE_02_22,Spirochaeta thermophila,0.0,-59.9971,-143.9992
27844,GP17-OCE_02_25,Spirochaeta thermophila,0.0,-66.9998,-134.9994
27845,GP17-OCE_02_27,Spirochaeta thermophila,0.0,-67.0003,-115.0079
27846,GP17-OCE_02_29,Spirochaeta thermophila,0.0,-66.9988,-100.001
27847,GP17-OCE_02_32,Spirochaeta thermophila,3.83114251251175e-05,-59.9984,-82.4956
27848,GP17-OCE_02_33,Spirochaeta thermophila,4.77582512680163e-05,-57.0001,-78.9996
27849,GP17-OCE_02_35,Spirochaeta thermophila,8.83509961428426e-05,-54.3512,-76.5493
27850,GP17-OCE_02_37,Spirochaeta thermophila,2.7724944594835497e-05,-53.4991,-75.751
27851,GP17-OCE_02_38,Spirochaeta thermophila,9.139107367195712e-05,-52.7019,-75.0972
27852,GP15_02_1,Spongiibacter sp. IMCC21906,0.0006847050955747592,56.05909,-156.96154
27853,GP15_02_3,Spongiibacter sp. IMCC21906,0.0010872501315774845,55.08013,-155.72003
27854,GP15_02_4,Spongiibacter sp. IMCC21906,0.0007564972541027996,55.07994,-155.72033
27855,GP15_02_5,Spongiibacter sp. IMCC21906,0.0013498668414462281,53.68004,-153.79988
27856,GP15_02_6,Spongiibacter sp. IMCC21906,0.0011443666740624874,52.00014,-151.99978
27857,GP15_02_8,Spongiibacter sp. IMCC21906,0.0012100138746597813,47.00009,-151.99986
27858,GP15_02_9,Spongiibacter sp. IMCC21906,0.001387694002363312,44.50019,-151.99984
27859,GP15_02_10,Spongiibacter sp. IMCC21906,0.0005614843492016231,41.99998,-151.99985
27860,GP15_02_12,Spongiibacter sp. IMCC21906,0.0005502123384575539,37.00007,-152.00017
27861,GP15_02_14,Spongiibacter sp. IMCC21906,0.00040779622136131284,32.00006,-151.99991
27862,GP15_02_15,Spongiibacter sp. IMCC21906,0.0007981907267578933,29.5003,-152.0005
27863,GP15_02_16,Spongiibacter sp. IMCC21906,0.0008328391279808095,26.99984,-152.00004
27864,GP15_02_18,Spongiibacter sp. IMCC21906,0.0003581932243335473,22.00015,-152.00005
27865,GP15_02_18-3,Spongiibacter sp. IMCC21906,0.0003417153817081318,19.68113,-154.51301
27866,GP15_02_19,Spongiibacter sp. IMCC21906,0.0007559805814572299,17.49998,-152.00007
27867,GP15_02_21,Spongiibacter sp. IMCC21906,0.0005083460990711489,11.00013,-152.00001
27868,GP15_02_23,Spongiibacter sp. IMCC21906,0.0006235272531430456,7.52686,-152.01638
27869,GP15_02_25,Spongiibacter sp. IMCC21906,0.0004896823958022389,5.01547,-152.0233
27870,GP15_02_27,Spongiibacter sp. IMCC21906,0.000629624049203606,2.49982,-152.01363
27871,GP15_02_29,Spongiibacter sp. IMCC21906,0.0003345716879200927,0.0022,-152.01378
27872,GP15_02_31,Spongiibacter sp. IMCC21906,0.0008773774514846907,-2.50475,-152.00003
27873,GP15_02_33,Spongiibacter sp. IMCC21906,0.0007711889556296849,-4.99972,-152.00247
27874,GP15_02_35,Spongiibacter sp. IMCC21906,0.000610894970414391,-10.49975,-151.99948
27875,GP15_02_37,Spongiibacter sp. IMCC21906,0.0005612767421586125,-14.9986,-151.99808
27876,GP15_02_39,Spongiibacter sp. IMCC21906,0.00038232298396012566,-19.99443,-152.09907
27877,GP17-OCE_02_1,Spongiibacter sp. IMCC21906,0.00032192580293927554,-19.9999,-152.0003
27878,GP17-OCE_02_3,Spongiibacter sp. IMCC21906,0.0006317920486775933,-24.9996,-151.25
27879,GP17-OCE_02_6,Spongiibacter sp. IMCC21906,0.0014275054520518967,-32.5,-150.0012
27880,GP17-OCE_02_8,Spongiibacter sp. IMCC21906,0.0015111812060099165,-37.5001,-149.2803
27881,GP17-OCE_02_10,Spongiibacter sp. IMCC21906,0.002053580620532231,-42.5003,-148.4706
27882,GP17-OCE_02_12,Spongiibacter sp. IMCC21906,0.0019014695107738198,-47.5,-147.5199
27883,GP17-OCE_02_14,Spongiibacter sp. IMCC21906,0.0022854843764129004,-52.312,-146.4033
27884,GP17-OCE_02_16,Spongiibacter sp. IMCC21906,0.002036242267234847,-54.9995,-145.6559
27885,GP17-OCE_02_18,Spongiibacter sp. IMCC21906,0.0016119874609489748,-56.1052,-145.3377
27886,GP17-OCE_02_20,Spongiibacter sp. IMCC21906,0.0025658480981284805,-57.6014,-144.8581
27887,GP17-OCE_02_22,Spongiibacter sp. IMCC21906,0.0031081806630444964,-59.9971,-143.9992
27888,GP17-OCE_02_25,Spongiibacter sp. IMCC21906,0.0025914448064953723,-66.9998,-134.9994
27889,GP17-OCE_02_27,Spongiibacter sp. IMCC21906,0.0019225225241198273,-67.0003,-115.0079
27890,GP17-OCE_02_29,Spongiibacter sp. IMCC21906,0.003435376389269684,-66.9988,-100.001
27891,GP17-OCE_02_32,Spongiibacter sp. IMCC21906,0.001486899945703437,-59.9984,-82.4956
27892,GP17-OCE_02_33,Spongiibacter sp. IMCC21906,0.0013307792943399134,-57.0001,-78.9996
27893,GP17-OCE_02_35,Spongiibacter sp. IMCC21906,0.0012023190217470734,-54.3512,-76.5493
27894,GP17-OCE_02_37,Spongiibacter sp. IMCC21906,0.0019535339156349636,-53.4991,-75.751
27895,GP17-OCE_02_38,Spongiibacter sp. IMCC21906,0.0014473197920118934,-52.7019,-75.0972
27896,GP15_02_1,Spumella elongata,1.89653024290133e-05,56.05909,-156.96154
27897,GP15_02_3,Spumella elongata,5.760534650876717e-05,55.08013,-155.72003
27898,GP15_02_4,Spumella elongata,6.960105932318226e-05,55.07994,-155.72033
27899,GP15_02_5,Spumella elongata,5.309171153009887e-05,53.68004,-153.79988
27900,GP15_02_6,Spumella elongata,1.97286700348395e-05,52.00014,-151.99978
27901,GP15_02_8,Spumella elongata,3.21102162376845e-05,47.00009,-151.99986
27902,GP15_02_9,Spumella elongata,0.0,44.50019,-151.99984
27903,GP15_02_10,Spumella elongata,4.60233023069192e-05,41.99998,-151.99985
27904,GP15_02_12,Spumella elongata,2.11499801749501e-05,37.00007,-152.00017
27905,GP15_02_14,Spumella elongata,8.91295107866056e-06,32.00006,-151.99991
27906,GP15_02_15,Spumella elongata,0.0,29.5003,-152.0005
27907,GP15_02_16,Spumella elongata,0.0,26.99984,-152.00004
27908,GP15_02_18,Spumella elongata,0.0,22.00015,-152.00005
27909,GP15_02_18-3,Spumella elongata,3.054151056342876e-05,19.68113,-154.51301
27910,GP15_02_19,Spumella elongata,0.0,17.49998,-152.00007
27911,GP15_02_21,Spumella elongata,1.265273522166243e-05,11.00013,-152.00001
27912,GP15_02_23,Spumella elongata,8.29395976183119e-06,7.52686,-152.01638
27913,GP15_02_25,Spumella elongata,1.18810508372705e-05,5.01547,-152.0233
27914,GP15_02_27,Spumella elongata,7.45919461795101e-05,2.49982,-152.01363
27915,GP15_02_29,Spumella elongata,8.62773026024549e-05,0.0022,-152.01378
27916,GP15_02_31,Spumella elongata,9.88045142684976e-05,-2.50475,-152.00003
27917,GP15_02_33,Spumella elongata,6.90446987661858e-05,-4.99972,-152.00247
27918,GP15_02_35,Spumella elongata,4.8315743387767e-05,-10.49975,-151.99948
27919,GP15_02_37,Spumella elongata,1.12978174176343e-05,-14.9986,-151.99808
27920,GP15_02_39,Spumella elongata,1.852595069423625e-05,-19.99443,-152.09907
27921,GP17-OCE_02_1,Spumella elongata,4.57892814996312e-05,-19.9999,-152.0003
27922,GP17-OCE_02_3,Spumella elongata,2.238317262738254e-05,-24.9996,-151.25
27923,GP17-OCE_02_6,Spumella elongata,3.0675709817209323e-05,-32.5,-150.0012
27924,GP17-OCE_02_8,Spumella elongata,2.169363956446146e-05,-37.5001,-149.2803
27925,GP17-OCE_02_10,Spumella elongata,5.339996920389857e-05,-42.5003,-148.4706
27926,GP17-OCE_02_12,Spumella elongata,0.00013092786628093832,-47.5,-147.5199
27927,GP17-OCE_02_14,Spumella elongata,0.00013579734136188006,-52.312,-146.4033
27928,GP17-OCE_02_16,Spumella elongata,0.0001184119725832826,-54.9995,-145.6559
27929,GP17-OCE_02_18,Spumella elongata,0.0002613342325952485,-56.1052,-145.3377
27930,GP17-OCE_02_20,Spumella elongata,0.00020687090724223888,-57.6014,-144.8581
27931,GP17-OCE_02_22,Spumella elongata,0.00035223021807035673,-59.9971,-143.9992
27932,GP17-OCE_02_25,Spumella elongata,0.00020697063122463656,-66.9998,-134.9994
27933,GP17-OCE_02_27,Spumella elongata,0.00043429442255715767,-67.0003,-115.0079
27934,GP17-OCE_02_29,Spumella elongata,0.00037853790430717984,-66.9988,-100.001
27935,GP17-OCE_02_32,Spumella elongata,0.00014507469879626486,-59.9984,-82.4956
27936,GP17-OCE_02_33,Spumella elongata,0.00018821835361246416,-57.0001,-78.9996
27937,GP17-OCE_02_35,Spumella elongata,0.00010287520042733206,-54.3512,-76.5493
27938,GP17-OCE_02_37,Spumella elongata,6.834884286158034e-05,-53.4991,-75.751
27939,GP17-OCE_02_38,Spumella elongata,3.6672810358187065e-05,-52.7019,-75.0972
27940,GP15_02_1,Stauroneis constricta,0.00023736405733441358,56.05909,-156.96154
27941,GP15_02_3,Stauroneis constricta,0.0002365633379544213,55.08013,-155.72003
27942,GP15_02_4,Stauroneis constricta,0.0003389497705125562,55.07994,-155.72033
27943,GP15_02_5,Stauroneis constricta,0.0002294026863018696,53.68004,-153.79988
27944,GP15_02_6,Stauroneis constricta,0.00023724407463201824,52.00014,-151.99978
27945,GP15_02_8,Stauroneis constricta,0.0004675780290904263,47.00009,-151.99986
27946,GP15_02_9,Stauroneis constricta,0.0003166753611858484,44.50019,-151.99984
27947,GP15_02_10,Stauroneis constricta,0.00037205914883056397,41.99998,-151.99985
27948,GP15_02_12,Stauroneis constricta,0.0004267730733761915,37.00007,-152.00017
27949,GP15_02_14,Stauroneis constricta,0.0004339432902381432,32.00006,-151.99991
27950,GP15_02_15,Stauroneis constricta,0.000504851134877943,29.5003,-152.0005
27951,GP15_02_16,Stauroneis constricta,0.00029438763724873296,26.99984,-152.00004
27952,GP15_02_18,Stauroneis constricta,0.000661516189382471,22.00015,-152.00005
27953,GP15_02_18-3,Stauroneis constricta,0.0003690257292610211,19.68113,-154.51301
27954,GP15_02_19,Stauroneis constricta,0.0004597294660398897,17.49998,-152.00007
27955,GP15_02_21,Stauroneis constricta,0.0004700321666970661,11.00013,-152.00001
27956,GP15_02_23,Stauroneis constricta,0.0005504868857836366,7.52686,-152.01638
27957,GP15_02_25,Stauroneis constricta,0.0004183378657849821,5.01547,-152.0233
27958,GP15_02_27,Stauroneis constricta,0.0006725228538084217,2.49982,-152.01363
27959,GP15_02_29,Stauroneis constricta,0.001342247013820794,0.0022,-152.01378
27960,GP15_02_31,Stauroneis constricta,0.002301173309956203,-2.50475,-152.00003
27961,GP15_02_33,Stauroneis constricta,0.0043266506198454836,-4.99972,-152.00247
27962,GP15_02_35,Stauroneis constricta,0.0061347845030532274,-10.49975,-151.99948
27963,GP15_02_37,Stauroneis constricta,0.0037063997288317727,-14.9986,-151.99808
27964,GP15_02_39,Stauroneis constricta,0.0033114130564531664,-19.99443,-152.09907
27965,GP17-OCE_02_1,Stauroneis constricta,2.56180769394179e-06,-19.9999,-152.0003
27966,GP17-OCE_02_3,Stauroneis constricta,2.16779764608776e-06,-24.9996,-151.25
27967,GP17-OCE_02_6,Stauroneis constricta,2.84167642047431e-06,-32.5,-150.0012
27968,GP17-OCE_02_8,Stauroneis constricta,2.62207979966363e-06,-37.5001,-149.2803
27969,GP17-OCE_02_10,Stauroneis constricta,7.77020424309619e-05,-42.5003,-148.4706
27970,GP17-OCE_02_12,Stauroneis constricta,5.28499205620975e-05,-47.5,-147.5199
27971,GP17-OCE_02_14,Stauroneis constricta,7.838347595169235e-05,-52.312,-146.4033
27972,GP17-OCE_02_16,Stauroneis constricta,5.9996941256455346e-05,-54.9995,-145.6559
27973,GP17-OCE_02_18,Stauroneis constricta,2.692758180491709e-05,-56.1052,-145.3377
27974,GP17-OCE_02_20,Stauroneis constricta,0.0,-57.6014,-144.8581
27975,GP17-OCE_02_22,Stauroneis constricta,1.29792648534051e-05,-59.9971,-143.9992
27976,GP17-OCE_02_25,Stauroneis constricta,0.0,-66.9998,-134.9994
27977,GP17-OCE_02_27,Stauroneis constricta,1.207352824669889e-05,-67.0003,-115.0079
27978,GP17-OCE_02_29,Stauroneis constricta,3.0431590845894272e-05,-66.9988,-100.001
27979,GP17-OCE_02_32,Stauroneis constricta,3.82866761424785e-05,-59.9984,-82.4956
27980,GP17-OCE_02_33,Stauroneis constricta,0.0,-57.0001,-78.9996
27981,GP17-OCE_02_35,Stauroneis constricta,2.77528554840088e-06,-54.3512,-76.5493
27982,GP17-OCE_02_37,Stauroneis constricta,4.6314074044244e-06,-53.4991,-75.751
27983,GP17-OCE_02_38,Stauroneis constricta,2.695425590548042e-05,-52.7019,-75.0972
27984,GP15_02_1,Staurosira complex sp.,7.14738886326375e-05,56.05909,-156.96154
27985,GP15_02_3,Staurosira complex sp.,2.8706881137333798e-05,55.08013,-155.72003
27986,GP15_02_4,Staurosira complex sp.,4.1715363288518086e-05,55.07994,-155.72033
27987,GP15_02_5,Staurosira complex sp.,2.961967647488978e-05,53.68004,-153.79988
27988,GP15_02_6,Staurosira complex sp.,9.51876187709656e-05,52.00014,-151.99978
27989,GP15_02_8,Staurosira complex sp.,8.339612282477795e-05,47.00009,-151.99986
27990,GP15_02_9,Staurosira complex sp.,2.8591649097971747e-05,44.50019,-151.99984
27991,GP15_02_10,Staurosira complex sp.,2.9637890026302862e-05,41.99998,-151.99985
27992,GP15_02_12,Staurosira complex sp.,2.8772240337182733e-05,37.00007,-152.00017
27993,GP15_02_14,Staurosira complex sp.,0.0,32.00006,-151.99991
27994,GP15_02_15,Staurosira complex sp.,9.89252879355993e-05,29.5003,-152.0005
27995,GP15_02_16,Staurosira complex sp.,4.68521289982722e-05,26.99984,-152.00004
27996,GP15_02_18,Staurosira complex sp.,7.929147193267951e-05,22.00015,-152.00005
27997,GP15_02_18-3,Staurosira complex sp.,4.60665367943248e-05,19.68113,-154.51301
27998,GP15_02_19,Staurosira complex sp.,5.04269729443901e-05,17.49998,-152.00007
27999,GP15_02_21,Staurosira complex sp.,5.4994256549251606e-05,11.00013,-152.00001
28000,GP15_02_23,Staurosira complex sp.,5.478907778943794e-05,7.52686,-152.01638
28001,GP15_02_25,Staurosira complex sp.,3.93453988151927e-05,5.01547,-152.0233
28002,GP15_02_27,Staurosira complex sp.,1.83208288861954e-05,2.49982,-152.01363
28003,GP15_02_29,Staurosira complex sp.,0.0001814115052548213,0.0022,-152.01378
28004,GP15_02_31,Staurosira complex sp.,0.00020193273525374357,-2.50475,-152.00003
28005,GP15_02_33,Staurosira complex sp.,0.00026722299456669735,-4.99972,-152.00247
28006,GP15_02_35,Staurosira complex sp.,0.00030688151115513857,-10.49975,-151.99948
28007,GP15_02_37,Staurosira complex sp.,0.0001899590502485932,-14.9986,-151.99808
28008,GP15_02_39,Staurosira complex sp.,0.00022278051357504212,-19.99443,-152.09907
28009,GP17-OCE_02_1,Staurosira complex sp.,2.45538105773391e-05,-19.9999,-152.0003
28010,GP17-OCE_02_3,Staurosira complex sp.,2.9501933656422372e-05,-24.9996,-151.25
28011,GP17-OCE_02_6,Staurosira complex sp.,2.52425511818728e-05,-32.5,-150.0012
28012,GP17-OCE_02_8,Staurosira complex sp.,3.4498066280188587e-05,-37.5001,-149.2803
28013,GP17-OCE_02_10,Staurosira complex sp.,5.707838444467559e-05,-42.5003,-148.4706
28014,GP17-OCE_02_12,Staurosira complex sp.,0.00031294412582206984,-47.5,-147.5199
28015,GP17-OCE_02_14,Staurosira complex sp.,0.0004985380038086068,-52.312,-146.4033
28016,GP17-OCE_02_16,Staurosira complex sp.,0.0008433147114373348,-54.9995,-145.6559
28017,GP17-OCE_02_18,Staurosira complex sp.,0.00027705122464819995,-56.1052,-145.3377
28018,GP17-OCE_02_20,Staurosira complex sp.,0.00017543820287063865,-57.6014,-144.8581
28019,GP17-OCE_02_22,Staurosira complex sp.,0.0006184965962330443,-59.9971,-143.9992
28020,GP17-OCE_02_25,Staurosira complex sp.,0.00017693240526611462,-66.9998,-134.9994
28021,GP17-OCE_02_27,Staurosira complex sp.,0.00017165704363984518,-67.0003,-115.0079
28022,GP17-OCE_02_29,Staurosira complex sp.,0.0005413661861797441,-66.9988,-100.001
28023,GP17-OCE_02_32,Staurosira complex sp.,0.0007152468372606613,-59.9984,-82.4956
28024,GP17-OCE_02_33,Staurosira complex sp.,8.00522406075391e-05,-57.0001,-78.9996
28025,GP17-OCE_02_35,Staurosira complex sp.,7.306346900911463e-05,-54.3512,-76.5493
28026,GP17-OCE_02_37,Staurosira complex sp.,0.00022618831974310506,-53.4991,-75.751
28027,GP17-OCE_02_38,Staurosira complex sp.,3.7454972260930156e-05,-52.7019,-75.0972
28028,GP15_02_1,Stephanopyxis turris,0.0003286211762710107,56.05909,-156.96154
28029,GP15_02_3,Stephanopyxis turris,0.0005089023295200563,55.08013,-155.72003
28030,GP15_02_4,Stephanopyxis turris,0.0006620004596838845,55.07994,-155.72033
28031,GP15_02_5,Stephanopyxis turris,0.0004892144288252655,53.68004,-153.79988
28032,GP15_02_6,Stephanopyxis turris,0.0009015445097815745,52.00014,-151.99978
28033,GP15_02_8,Stephanopyxis turris,0.0004895428187248186,47.00009,-151.99986
28034,GP15_02_9,Stephanopyxis turris,0.0007593787222582556,44.50019,-151.99984
28035,GP15_02_10,Stephanopyxis turris,0.00024399791954109006,41.99998,-151.99985
28036,GP15_02_12,Stephanopyxis turris,7.33830997572398e-05,37.00007,-152.00017
28037,GP15_02_14,Stephanopyxis turris,0.0002630511853267803,32.00006,-151.99991
28038,GP15_02_15,Stephanopyxis turris,0.00019241686631363768,29.5003,-152.0005
28039,GP15_02_16,Stephanopyxis turris,0.00014638210216372444,26.99984,-152.00004
28040,GP15_02_18,Stephanopyxis turris,0.0002015920544892173,22.00015,-152.00005
28041,GP15_02_18-3,Stephanopyxis turris,0.00020966371810936702,19.68113,-154.51301
28042,GP15_02_19,Stephanopyxis turris,0.00022839557301157569,17.49998,-152.00007
28043,GP15_02_21,Stephanopyxis turris,0.00033439042777133,11.00013,-152.00001
28044,GP15_02_23,Stephanopyxis turris,0.00022674348034373344,7.52686,-152.01638
28045,GP15_02_25,Stephanopyxis turris,0.00016846346151227915,5.01547,-152.0233
28046,GP15_02_27,Stephanopyxis turris,0.00028238085905172054,2.49982,-152.01363
28047,GP15_02_29,Stephanopyxis turris,0.00024081435769262997,0.0022,-152.01378
28048,GP15_02_31,Stephanopyxis turris,0.000628032996526752,-2.50475,-152.00003
28049,GP15_02_33,Stephanopyxis turris,0.000771555187768537,-4.99972,-152.00247
28050,GP15_02_35,Stephanopyxis turris,0.0010068274043630585,-10.49975,-151.99948
28051,GP15_02_37,Stephanopyxis turris,0.0007968690285833355,-14.9986,-151.99808
