,stn,clade,sum,lat,lon
10206,GP15_3_3,Magnetococcus,6.156034673540712e-05,55.08013,-155.72003
10207,GP15_3_4,Magnetococcus,9.81142813536459e-05,55.07994,-155.72033
10208,GP15_3_5,Magnetococcus,0.0001244853320041,53.68004,-153.79988
10209,GP15_3_6,Magnetococcus,4.828387514508004e-05,52.00014,-151.99978
10210,GP15_3_8,Magnetococcus,0.00010201571095916963,47.00009,-151.99986
10211,GP15_3_9,Magnetococcus,4.960106426452553e-05,44.50019,-151.99984
10212,GP15_3_10,Magnetococcus,0.0003006542951907538,41.99998,-151.99985
10213,GP15_3_12,Magnetococcus,0.0001909100111779626,37.00007,-152.00017
10214,GP15_3_14,Magnetococcus,0.00017906601425466133,32.00006,-151.99991
10215,GP15_3_15,Magnetococcus,0.00012704203977369517,29.5003,-152.0005
10216,GP15_3_16,Magnetococcus,9.750047351154e-05,26.99984,-152.00004
10217,GP15_3_18,Magnetococcus,0.00043618760976459997,22.00015,-152.00005
10218,GP15_3_18-3,Magnetococcus,0.0002404232067917635,19.68113,-154.51301
10219,GP15_3_19,Magnetococcus,0.00031389780266363634,17.49998,-152.00007
10220,GP15_3_21,Magnetococcus,3.209507792795828e-05,11.00013,-152.00001
10221,GP15_3_23,Magnetococcus,0.0001780626356739216,7.52686,-152.01638
10222,GP15_3_25,Magnetococcus,6.93709212636014e-05,5.01547,-152.333
10223,GP15_3_27,Magnetococcus,0.0,2.49982,-152.01363
10224,GP15_3_29,Magnetococcus,0.0,0.032,-152.01378
10225,GP15_3_31,Magnetococcus,0.0,-2.50475,-152.00003
10226,GP15_3_33,Magnetococcus,0.0,-4.99972,-152.0347
10227,GP15_3_35,Magnetococcus,0.0,-10.49975,-151.99948
10228,GP15_3_37,Magnetococcus,6.435899845101936e-05,-14.9986,-151.99808
10229,GP15_3_39,Magnetococcus,0.000215057159706208,-19.99443,-152.09907
10230,GP17-OCE_3_1,Magnetococcus,0.0005229338081431061,-19.9999,-152.0003
10231,GP17-OCE_3_3,Magnetococcus,0.00041384755127605276,-24.9996,-151.25
10232,GP17-OCE_3_6,Magnetococcus,0.0006491343863148644,-32.5,-150.0012
10233,GP17-OCE_3_8,Magnetococcus,0.00010329895255587802,-37.5001,-149.2803
10234,GP17-OCE_3_10,Magnetococcus,9.970537023920236e-06,-42.5003,-148.4706
10235,GP17-OCE_3_12,Magnetococcus,4.4439320206057855e-05,-47.5,-147.5199
10236,GP17-OCE_3_14,Magnetococcus,0.0,-52.312,-146.4033
10237,GP17-OCE_3_16,Magnetococcus,0.0,-54.9995,-145.6559
10238,GP17-OCE_3_18,Magnetococcus,0.0,-56.1052,-145.3377
10239,GP17-OCE_3_20,Magnetococcus,1.1892481384244084e-05,-57.6014,-144.8581
10240,GP17-OCE_3_22,Magnetococcus,0.0,-59.9971,-143.9992
10241,GP17-OCE_3_25,Magnetococcus,0.0,-66.9998,-134.9994
10242,GP17-OCE_3_27,Magnetococcus,0.0,-67.0003,-115.0079
10243,GP17-OCE_3_32,Magnetococcus,0.0,-59.9984,-82.4956
10244,GP17-OCE_3_33,Magnetococcus,0.0,-57.0001,-78.9996
10245,GP17-OCE_3_35,Magnetococcus,1.0033272914810006e-05,-54.3512,-76.5493
10246,GP17-OCE_3_37,Magnetococcus,1.429963720149274e-05,-53.4991,-75.751
10247,GP17-OCE_3_38,Magnetococcus,0.0,-52.7019,-75.0972
10248,GP15_3_3,Magnetospira,0.00012461663840599498,55.08013,-155.72003
10249,GP15_3_4,Magnetospira,9.451006106419617e-05,55.07994,-155.72033
10250,GP15_3_5,Magnetospira,0.000139831869513633,53.68004,-153.79988
10251,GP15_3_6,Magnetospira,2.5864341506663363e-05,52.00014,-151.99978
10252,GP15_3_8,Magnetospira,5.8250104690409987e-05,47.00009,-151.99986
10253,GP15_3_9,Magnetospira,8.262735216667938e-05,44.50019,-151.99984
10254,GP15_3_10,Magnetospira,0.00011827645507261288,41.99998,-151.99985
10255,GP15_3_12,Magnetospira,0.00011530577104145442,37.00007,-152.00017
10256,GP15_3_14,Magnetospira,0.00010441436037293895,32.00006,-151.99991
10257,GP15_3_15,Magnetospira,0.00015775571476348365,29.5003,-152.0005
10258,GP15_3_16,Magnetospira,0.0001791368122170392,26.99984,-152.00004
10259,GP15_3_18,Magnetospira,0.0003792167923676803,22.00015,-152.00005
10260,GP15_3_18-3,Magnetospira,0.0002588234478402385,19.68113,-154.51301
10261,GP15_3_19,Magnetospira,0.00017317357168171007,17.49998,-152.00007
10262,GP15_3_21,Magnetospira,0.00011325416254482886,11.00013,-152.00001
10263,GP15_3_23,Magnetospira,0.00016890428788811007,7.52686,-152.01638
10264,GP15_3_25,Magnetospira,0.0002457318869059628,5.01547,-152.333
10265,GP15_3_27,Magnetospira,0.00014983342967663337,2.49982,-152.01363
10266,GP15_3_29,Magnetospira,2.943670480346392e-05,0.032,-152.01378
10267,GP15_3_31,Magnetospira,0.00017192127767002454,-2.50475,-152.00003
10268,GP15_3_33,Magnetospira,0.00012417180602030162,-4.99972,-152.0347
10269,GP15_3_35,Magnetospira,0.00011351503182006315,-10.49975,-151.99948
10270,GP15_3_37,Magnetospira,0.0001577419162061509,-14.9986,-151.99808
10271,GP15_3_39,Magnetospira,0.0001718976813668225,-19.99443,-152.09907
10272,GP17-OCE_3_1,Magnetospira,0.00025726101969756904,-19.9999,-152.0003
10273,GP17-OCE_3_3,Magnetospira,0.0004103891170657772,-24.9996,-151.25
10274,GP17-OCE_3_6,Magnetospira,0.0006139399022005881,-32.5,-150.0012
10275,GP17-OCE_3_8,Magnetospira,2.6724596920132992e-05,-37.5001,-149.2803
10276,GP17-OCE_3_10,Magnetospira,0.0001413213463776694,-42.5003,-148.4706
10277,GP17-OCE_3_12,Magnetospira,0.0002461469186626755,-47.5,-147.5199
10278,GP17-OCE_3_14,Magnetospira,5.483597892842415e-05,-52.312,-146.4033
10279,GP17-OCE_3_16,Magnetospira,0.00010466957896980652,-54.9995,-145.6559
10280,GP17-OCE_3_18,Magnetospira,8.146285575917544e-05,-56.1052,-145.3377
10281,GP17-OCE_3_20,Magnetospira,3.660229986377252e-05,-57.6014,-144.8581
10282,GP17-OCE_3_22,Magnetospira,2.768182201692461e-05,-59.9971,-143.9992
10283,GP17-OCE_3_25,Magnetospira,2.8527233307466536e-05,-66.9998,-134.9994
10284,GP17-OCE_3_27,Magnetospira,0.00010374175018545089,-67.0003,-115.0079
10285,GP17-OCE_3_32,Magnetospira,3.78794002111828e-05,-59.9984,-82.4956
10286,GP17-OCE_3_33,Magnetospira,0.00018847989443050028,-57.0001,-78.9996
10287,GP17-OCE_3_35,Magnetospira,3.950573670480609e-05,-54.3512,-76.5493
10288,GP17-OCE_3_37,Magnetospira,5.723457825124778e-05,-53.4991,-75.751
10289,GP17-OCE_3_38,Magnetospira,3.993686860612285e-05,-52.7019,-75.0972
10290,GP15_3_3,Mallomonas,0.00032897026780430335,55.08013,-155.72003
10291,GP15_3_4,Mallomonas,0.0004544186941801287,55.07994,-155.72033
10292,GP15_3_5,Mallomonas,0.0005251217455831479,53.68004,-153.79988
10293,GP15_3_6,Mallomonas,0.0005491855382484543,52.00014,-151.99978
10294,GP15_3_8,Mallomonas,0.0004249560668099022,47.00009,-151.99986
10295,GP15_3_9,Mallomonas,0.0003469800468622769,44.50019,-151.99984
10296,GP15_3_10,Mallomonas,0.0002125352499299223,41.99998,-151.99985
10297,GP15_3_12,Mallomonas,0.00019675358362266658,37.00007,-152.00017
10298,GP15_3_14,Mallomonas,0.00042403568844906687,32.00006,-151.99991
10299,GP15_3_15,Mallomonas,0.000542270569103749,29.5003,-152.0005
10300,GP15_3_16,Mallomonas,0.00027570320174333485,26.99984,-152.00004
10301,GP15_3_18,Mallomonas,0.0005236212958592316,22.00015,-152.00005
10302,GP15_3_18-3,Mallomonas,0.0004355053601785206,19.68113,-154.51301
10303,GP15_3_19,Mallomonas,0.0003281373855077682,17.49998,-152.00007
10304,GP15_3_21,Mallomonas,0.0003598448395880285,11.00013,-152.00001
10305,GP15_3_23,Mallomonas,0.00035231246777937787,7.52686,-152.01638
10306,GP15_3_25,Mallomonas,0.0003608710983038077,5.01547,-152.333
10307,GP15_3_27,Mallomonas,9.440906041722984e-05,2.49982,-152.01363
10308,GP15_3_29,Mallomonas,0.00014325074995925248,0.032,-152.01378
10309,GP15_3_31,Mallomonas,0.00010853352057017442,-2.50475,-152.00003
10310,GP15_3_33,Mallomonas,0.00018030486032925117,-4.99972,-152.0347
10311,GP15_3_35,Mallomonas,0.00033234188618706025,-10.49975,-151.99948
10312,GP15_3_37,Mallomonas,0.00018650264270153843,-14.9986,-151.99808
10313,GP15_3_39,Mallomonas,0.0003349565937297157,-19.99443,-152.09907
10314,GP17-OCE_3_1,Mallomonas,0.0001558396207246542,-19.9999,-152.0003
10315,GP17-OCE_3_3,Mallomonas,0.000126571354656686,-24.9996,-151.25
10316,GP17-OCE_3_6,Mallomonas,0.0002905607489338054,-32.5,-150.0012
10317,GP17-OCE_3_8,Mallomonas,0.00013202208232214452,-37.5001,-149.2803
10318,GP17-OCE_3_10,Mallomonas,0.00033327398288209085,-42.5003,-148.4706
10319,GP17-OCE_3_12,Mallomonas,0.00021473694831440453,-47.5,-147.5199
10320,GP17-OCE_3_14,Mallomonas,7.187450621122873e-05,-52.312,-146.4033
10321,GP17-OCE_3_16,Mallomonas,5.365446885729601e-05,-54.9995,-145.6559
10322,GP17-OCE_3_18,Mallomonas,0.00018013428819570925,-56.1052,-145.3377
10323,GP17-OCE_3_20,Mallomonas,0.00014952384147425503,-57.6014,-144.8581
10324,GP17-OCE_3_22,Mallomonas,0.00011793821787434191,-59.9971,-143.9992
10325,GP17-OCE_3_25,Mallomonas,9.031031120425791e-05,-66.9998,-134.9994
10326,GP17-OCE_3_27,Mallomonas,0.0001572417845933995,-67.0003,-115.0079
10327,GP17-OCE_3_32,Mallomonas,0.00014742722007468409,-59.9984,-82.4956
10328,GP17-OCE_3_33,Mallomonas,0.00012405905064504606,-57.0001,-78.9996
10329,GP17-OCE_3_35,Mallomonas,8.22262734035261e-05,-54.3512,-76.5493
10330,GP17-OCE_3_37,Mallomonas,0.00011892260384754554,-53.4991,-75.751
10331,GP17-OCE_3_38,Mallomonas,0.0002918121272694438,-52.7019,-75.0972
10332,GP15_3_3,Mantoniella,0.0023155079874516127,55.08013,-155.72003
10333,GP15_3_4,Mantoniella,0.002298299975572789,55.07994,-155.72033
10334,GP15_3_5,Mantoniella,0.002058322270588026,53.68004,-153.79988
10335,GP15_3_6,Mantoniella,0.0025980823757014698,52.00014,-151.99978
10336,GP15_3_8,Mantoniella,0.003049451376428795,47.00009,-151.99986
10337,GP15_3_9,Mantoniella,0.003394361435351647,44.50019,-151.99984
10338,GP15_3_10,Mantoniella,0.0025289308507717686,41.99998,-151.99985
10339,GP15_3_12,Mantoniella,0.0018658957294353357,37.00007,-152.00017
10340,GP15_3_14,Mantoniella,0.001727921235853612,32.00006,-151.99991
10341,GP15_3_15,Mantoniella,0.0018413423875184283,29.5003,-152.0005
10342,GP15_3_16,Mantoniella,0.002148838242439487,26.99984,-152.00004
10343,GP15_3_18,Mantoniella,0.0016808553487835764,22.00015,-152.00005
10344,GP15_3_18-3,Mantoniella,0.0017040882297549972,19.68113,-154.51301
10345,GP15_3_19,Mantoniella,0.0015564676735331804,17.49998,-152.00007
10346,GP15_3_21,Mantoniella,0.006384898769362553,11.00013,-152.00001
10347,GP15_3_23,Mantoniella,0.0008457288916949927,7.52686,-152.01638
10348,GP15_3_25,Mantoniella,0.001364797373704016,5.01547,-152.333
10349,GP15_3_27,Mantoniella,0.00334283487448569,2.49982,-152.01363
10350,GP15_3_29,Mantoniella,0.0030565783657129234,0.032,-152.01378
10351,GP15_3_31,Mantoniella,0.002775822129324786,-2.50475,-152.00003
10352,GP15_3_33,Mantoniella,0.0015664307841908144,-4.99972,-152.0347
10353,GP15_3_35,Mantoniella,0.0015909330694147694,-10.49975,-151.99948
10354,GP15_3_37,Mantoniella,0.002131094172880982,-14.9986,-151.99808
10355,GP15_3_39,Mantoniella,0.0019927871743675935,-19.99443,-152.09907
10356,GP17-OCE_3_1,Mantoniella,0.00046543879087543186,-19.9999,-152.0003
10357,GP17-OCE_3_3,Mantoniella,0.0004432407748588809,-24.9996,-151.25
10358,GP17-OCE_3_6,Mantoniella,0.0006061041914056032,-32.5,-150.0012
10359,GP17-OCE_3_8,Mantoniella,0.0006807788216751634,-37.5001,-149.2803
10360,GP17-OCE_3_10,Mantoniella,0.0005106275921951625,-42.5003,-148.4706
10361,GP17-OCE_3_12,Mantoniella,0.0004414480527279261,-47.5,-147.5199
10362,GP17-OCE_3_14,Mantoniella,0.0004450789785419794,-52.312,-146.4033
10363,GP17-OCE_3_16,Mantoniella,0.000473576645158544,-54.9995,-145.6559
10364,GP17-OCE_3_18,Mantoniella,0.000946773431239112,-56.1052,-145.3377
10365,GP17-OCE_3_20,Mantoniella,0.00047188576727696236,-57.6014,-144.8581
10366,GP17-OCE_3_22,Mantoniella,0.00039143010194733427,-59.9971,-143.9992
10367,GP17-OCE_3_25,Mantoniella,0.000536819900959839,-66.9998,-134.9994
10368,GP17-OCE_3_27,Mantoniella,0.000740445301283149,-67.0003,-115.0079
10369,GP17-OCE_3_32,Mantoniella,0.0009591619130307633,-59.9984,-82.4956
10370,GP17-OCE_3_33,Mantoniella,0.0010494935826822092,-57.0001,-78.9996
10371,GP17-OCE_3_35,Mantoniella,0.000885803646122312,-54.3512,-76.5493
10372,GP17-OCE_3_37,Mantoniella,0.00040983718922642123,-53.4991,-75.751
10373,GP17-OCE_3_38,Mantoniella,0.0005989587415981307,-52.7019,-75.0972
10374,GP15_3_3,Maribacter,0.0001831535151243182,55.08013,-155.72003
10375,GP15_3_4,Maribacter,0.00011769694953493929,55.07994,-155.72033
10376,GP15_3_5,Maribacter,0.00034905751086767016,53.68004,-153.79988
10377,GP15_3_6,Maribacter,0.0001094788789086145,52.00014,-151.99978
10378,GP15_3_8,Maribacter,0.0002610028505485587,47.00009,-151.99986
10379,GP15_3_9,Maribacter,0.00046293633994004134,44.50019,-151.99984
10380,GP15_3_10,Maribacter,0.0010505829722752622,41.99998,-151.99985
10381,GP15_3_12,Maribacter,0.0004930822536274988,37.00007,-152.00017
10382,GP15_3_14,Maribacter,0.00033772565582231755,32.00006,-151.99991
10383,GP15_3_15,Maribacter,0.0003478131591152191,29.5003,-152.0005
10384,GP15_3_16,Maribacter,0.00034916394902768195,26.99984,-152.00004
10385,GP15_3_18,Maribacter,0.0007877322773490245,22.00015,-152.00005
10386,GP15_3_18-3,Maribacter,0.0011542647855181498,19.68113,-154.51301
10387,GP15_3_19,Maribacter,0.0014995818375135267,17.49998,-152.00007
10388,GP15_3_21,Maribacter,0.0006843619982563623,11.00013,-152.00001
10389,GP15_3_23,Maribacter,0.001397540325229324,7.52686,-152.01638
10390,GP15_3_25,Maribacter,0.0013154591512479362,5.01547,-152.333
10391,GP15_3_27,Maribacter,0.0005964774727228335,2.49982,-152.01363
10392,GP15_3_29,Maribacter,0.00035611446848755554,0.032,-152.01378
10393,GP15_3_31,Maribacter,0.0005690432276635763,-2.50475,-152.00003
10394,GP15_3_33,Maribacter,0.00205436738027491,-4.99972,-152.0347
10395,GP15_3_35,Maribacter,0.0008819480087205718,-10.49975,-151.99948
10396,GP15_3_37,Maribacter,0.0016661430784505797,-14.9986,-151.99808
10397,GP15_3_39,Maribacter,0.0013125763286792212,-19.99443,-152.09907
10398,GP17-OCE_3_1,Maribacter,0.0018099367923899994,-19.9999,-152.0003
10399,GP17-OCE_3_3,Maribacter,0.0011960356811095123,-24.9996,-151.25
10400,GP17-OCE_3_6,Maribacter,0.0006151306695155248,-32.5,-150.0012
10401,GP17-OCE_3_8,Maribacter,0.0009193067595314711,-37.5001,-149.2803
10402,GP17-OCE_3_10,Maribacter,0.0008385388047808341,-42.5003,-148.4706
10403,GP17-OCE_3_12,Maribacter,0.000804846575465197,-47.5,-147.5199
10404,GP17-OCE_3_14,Maribacter,0.0005133772357435488,-52.312,-146.4033
10405,GP17-OCE_3_16,Maribacter,0.0014675122460706008,-54.9995,-145.6559
10406,GP17-OCE_3_18,Maribacter,0.00036870727364090574,-56.1052,-145.3377
10407,GP17-OCE_3_20,Maribacter,0.0006175925705867091,-57.6014,-144.8581
10408,GP17-OCE_3_22,Maribacter,0.00033455896593151727,-59.9971,-143.9992
10409,GP17-OCE_3_25,Maribacter,0.00034481537148244707,-66.9998,-134.9994
10410,GP17-OCE_3_27,Maribacter,0.00014325338670633327,-67.0003,-115.0079
10411,GP17-OCE_3_32,Maribacter,0.0009390232445557348,-59.9984,-82.4956
10412,GP17-OCE_3_33,Maribacter,0.0006053309619780527,-57.0001,-78.9996
10413,GP17-OCE_3_35,Maribacter,0.00041841282052782283,-54.3512,-76.5493
10414,GP17-OCE_3_37,Maribacter,0.000901499217032048,-53.4991,-75.751
10415,GP17-OCE_3_38,Maribacter,0.00030414178215848036,-52.7019,-75.0972
10416,GP15_3_3,Maricaulis,1.9455113294888227e-05,55.08013,-155.72003
10417,GP15_3_4,Maricaulis,5.375310759256261e-05,55.07994,-155.72033
10418,GP15_3_5,Maricaulis,8.844259645829299e-06,53.68004,-153.79988
10419,GP15_3_6,Maricaulis,8.757590646622532e-05,52.00014,-151.99978
10420,GP15_3_8,Maricaulis,0.00020201925692820642,47.00009,-151.99986
10421,GP15_3_9,Maricaulis,0.00010220497362645469,44.50019,-151.99984
10422,GP15_3_10,Maricaulis,0.00017581949555849758,41.99998,-151.99985
10423,GP15_3_12,Maricaulis,0.0003222753088572626,37.00007,-152.00017
10424,GP15_3_14,Maricaulis,0.00043934631103863334,32.00006,-151.99991
10425,GP15_3_15,Maricaulis,0.00033420241856272216,29.5003,-152.0005
10426,GP15_3_16,Maricaulis,0.00019865486598528125,26.99984,-152.00004
10427,GP15_3_18,Maricaulis,0.0013014565095329739,22.00015,-152.00005
10428,GP15_3_18-3,Maricaulis,0.001649754009000207,19.68113,-154.51301
10429,GP15_3_19,Maricaulis,0.002829421780904261,17.49998,-152.00007
10430,GP15_3_21,Maricaulis,0.0013122336700309013,11.00013,-152.00001
10431,GP15_3_23,Maricaulis,0.004984782873792958,7.52686,-152.01638
10432,GP15_3_25,Maricaulis,0.0023509975566510842,5.01547,-152.333
10433,GP15_3_27,Maricaulis,0.0006705172449685032,2.49982,-152.01363
10434,GP15_3_29,Maricaulis,0.00039316850564732414,0.032,-152.01378
10435,GP15_3_31,Maricaulis,0.0006727189410615348,-2.50475,-152.00003
10436,GP15_3_33,Maricaulis,0.0010213207398542543,-4.99972,-152.0347
10437,GP15_3_35,Maricaulis,0.000456983484779781,-10.49975,-151.99948
10438,GP15_3_37,Maricaulis,0.000515046354453383,-14.9986,-151.99808
10439,GP15_3_39,Maricaulis,0.0009119076969088019,-19.99443,-152.09907
10440,GP17-OCE_3_1,Maricaulis,0.0003798924577121974,-19.9999,-152.0003
10441,GP17-OCE_3_3,Maricaulis,0.0003632039324073604,-24.9996,-151.25
10442,GP17-OCE_3_6,Maricaulis,0.000475696641191042,-32.5,-150.0012
10443,GP17-OCE_3_8,Maricaulis,0.00021902860644971772,-37.5001,-149.2803
10444,GP17-OCE_3_10,Maricaulis,0.00016116785664316107,-42.5003,-148.4706
10445,GP17-OCE_3_12,Maricaulis,0.0003845218036121329,-47.5,-147.5199
10446,GP17-OCE_3_14,Maricaulis,0.00013919594695909021,-52.312,-146.4033
10447,GP17-OCE_3_16,Maricaulis,0.00044744011039849065,-54.9995,-145.6559
10448,GP17-OCE_3_18,Maricaulis,0.00036561462690235826,-56.1052,-145.3377
10449,GP17-OCE_3_20,Maricaulis,0.00018596194909913569,-57.6014,-144.8581
10450,GP17-OCE_3_22,Maricaulis,9.406458354392478e-05,-59.9971,-143.9992
10451,GP17-OCE_3_25,Maricaulis,6.471505925399858e-05,-66.9998,-134.9994
10452,GP17-OCE_3_27,Maricaulis,0.002982333938724527,-67.0003,-115.0079
10453,GP17-OCE_3_32,Maricaulis,0.00019588116268260303,-59.9984,-82.4956
10454,GP17-OCE_3_33,Maricaulis,0.0007810895089238913,-57.0001,-78.9996
10455,GP17-OCE_3_35,Maricaulis,0.0002721010441872958,-54.3512,-76.5493
10456,GP17-OCE_3_37,Maricaulis,2.0591992176976408e-05,-53.4991,-75.751
10457,GP17-OCE_3_38,Maricaulis,2.836693652314915e-05,-52.7019,-75.0972
10458,GP15_3_3,Marinithermus,0.0,55.08013,-155.72003
10459,GP15_3_4,Marinithermus,0.0,55.07994,-155.72033
10460,GP15_3_5,Marinithermus,0.0,53.68004,-153.79988
10461,GP15_3_6,Marinithermus,0.0,52.00014,-151.99978
10462,GP15_3_8,Marinithermus,0.0,47.00009,-151.99986
10463,GP15_3_9,Marinithermus,0.0,44.50019,-151.99984
10464,GP15_3_10,Marinithermus,0.0,41.99998,-151.99985
10465,GP15_3_12,Marinithermus,0.0,37.00007,-152.00017
10466,GP15_3_14,Marinithermus,1.0199003031759616e-05,32.00006,-151.99991
10467,GP15_3_15,Marinithermus,9.542568866667228e-06,29.5003,-152.0005
10468,GP15_3_16,Marinithermus,0.0,26.99984,-152.00004
10469,GP15_3_18,Marinithermus,0.0,22.00015,-152.00005
10470,GP15_3_18-3,Marinithermus,0.0,19.68113,-154.51301
10471,GP15_3_19,Marinithermus,0.0,17.49998,-152.00007
10472,GP15_3_21,Marinithermus,0.0,11.00013,-152.00001
10473,GP15_3_23,Marinithermus,7.658142841134122e-05,7.52686,-152.01638
10474,GP15_3_25,Marinithermus,7.385310597187209e-05,5.01547,-152.333
10475,GP15_3_27,Marinithermus,2.7363269305603e-05,2.49982,-152.01363
10476,GP15_3_29,Marinithermus,0.0,0.032,-152.01378
10477,GP15_3_31,Marinithermus,2.851106919508324e-05,-2.50475,-152.00003
10478,GP15_3_33,Marinithermus,5.2318885870206986e-05,-4.99972,-152.0347
10479,GP15_3_35,Marinithermus,5.105956265878142e-05,-10.49975,-151.99948
10480,GP15_3_37,Marinithermus,0.0,-14.9986,-151.99808
10481,GP15_3_39,Marinithermus,0.0,-19.99443,-152.09907
10482,GP17-OCE_3_1,Marinithermus,0.0,-19.9999,-152.0003
10483,GP17-OCE_3_3,Marinithermus,0.0,-24.9996,-151.25
10484,GP17-OCE_3_6,Marinithermus,0.0,-32.5,-150.0012
10485,GP17-OCE_3_8,Marinithermus,3.0845095535953755e-05,-37.5001,-149.2803
10486,GP17-OCE_3_10,Marinithermus,0.0,-42.5003,-148.4706
10487,GP17-OCE_3_12,Marinithermus,0.0,-47.5,-147.5199
10488,GP17-OCE_3_14,Marinithermus,0.0,-52.312,-146.4033
10489,GP17-OCE_3_16,Marinithermus,0.0,-54.9995,-145.6559
10490,GP17-OCE_3_18,Marinithermus,0.0,-56.1052,-145.3377
10491,GP17-OCE_3_20,Marinithermus,0.0,-57.6014,-144.8581
10492,GP17-OCE_3_22,Marinithermus,0.0,-59.9971,-143.9992
10493,GP17-OCE_3_25,Marinithermus,0.0,-66.9998,-134.9994
10494,GP17-OCE_3_27,Marinithermus,4.225240066604258e-05,-67.0003,-115.0079
10495,GP17-OCE_3_32,Marinithermus,0.0,-59.9984,-82.4956
10496,GP17-OCE_3_33,Marinithermus,5.4959879186112686e-05,-57.0001,-78.9996
10497,GP17-OCE_3_35,Marinithermus,8.825383748366859e-05,-54.3512,-76.5493
10498,GP17-OCE_3_37,Marinithermus,0.0,-53.4991,-75.751
10499,GP17-OCE_3_38,Marinithermus,0.0,-52.7019,-75.0972
10500,GP15_3_3,Marinitoga,0.0,55.08013,-155.72003
10501,GP15_3_4,Marinitoga,0.0,55.07994,-155.72033
10502,GP15_3_5,Marinitoga,0.0,53.68004,-153.79988
10503,GP15_3_6,Marinitoga,0.0,52.00014,-151.99978
10504,GP15_3_8,Marinitoga,0.0,47.00009,-151.99986
10505,GP15_3_9,Marinitoga,0.0,44.50019,-151.99984
10506,GP15_3_10,Marinitoga,0.0,41.99998,-151.99985
10507,GP15_3_12,Marinitoga,0.0,37.00007,-152.00017
10508,GP15_3_14,Marinitoga,0.0,32.00006,-151.99991
10509,GP15_3_15,Marinitoga,0.0,29.5003,-152.0005
10510,GP15_3_16,Marinitoga,0.0,26.99984,-152.00004
10511,GP15_3_18,Marinitoga,0.0,22.00015,-152.00005
10512,GP15_3_18-3,Marinitoga,0.0,19.68113,-154.51301
10513,GP15_3_19,Marinitoga,0.0,17.49998,-152.00007
10514,GP15_3_21,Marinitoga,0.0,11.00013,-152.00001
10515,GP15_3_23,Marinitoga,0.0,7.52686,-152.01638
10516,GP15_3_25,Marinitoga,0.0,5.01547,-152.333
10517,GP15_3_27,Marinitoga,0.0,2.49982,-152.01363
10518,GP15_3_29,Marinitoga,0.0,0.032,-152.01378
10519,GP15_3_31,Marinitoga,0.0,-2.50475,-152.00003
10520,GP15_3_33,Marinitoga,0.0,-4.99972,-152.0347
10521,GP15_3_35,Marinitoga,0.0,-10.49975,-151.99948
10522,GP15_3_37,Marinitoga,0.0,-14.9986,-151.99808
10523,GP15_3_39,Marinitoga,0.0,-19.99443,-152.09907
10524,GP17-OCE_3_1,Marinitoga,0.0,-19.9999,-152.0003
10525,GP17-OCE_3_3,Marinitoga,0.0,-24.9996,-151.25
10526,GP17-OCE_3_6,Marinitoga,0.0,-32.5,-150.0012
10527,GP17-OCE_3_8,Marinitoga,0.0,-37.5001,-149.2803
10528,GP17-OCE_3_10,Marinitoga,0.0,-42.5003,-148.4706
10529,GP17-OCE_3_12,Marinitoga,0.0,-47.5,-147.5199
10530,GP17-OCE_3_14,Marinitoga,8.690016216432782e-05,-52.312,-146.4033
