,stn,clade,sum,lat,lon
328,GP17-OCE_3_22,Alteromonadaceae,0.001266545140660105,-59.9971,-143.9992
329,GP17-OCE_3_25,Alteromonadaceae,0.001330338831738355,-66.9998,-134.9994
330,GP17-OCE_3_27,Alteromonadaceae,0.0020123358398786767,-67.0003,-115.0079
331,GP17-OCE_3_32,Alteromonadaceae,0.0015951339988741365,-59.9984,-82.4956
332,GP17-OCE_3_33,Alteromonadaceae,0.0018511758786098503,-57.0001,-78.9996
333,GP17-OCE_3_35,Alteromonadaceae,0.001257459388274614,-54.3512,-76.5493
334,GP17-OCE_3_37,Alteromonadaceae,0.000846119735558558,-53.4991,-75.751
335,GP17-OCE_3_38,Alteromonadaceae,0.0010052863643893151,-52.7019,-75.0972
336,GP15_3_3,Amphidomataceae,0.007531590331056769,55.08013,-155.72003
337,GP15_3_4,Amphidomataceae,0.008965317345789871,55.07994,-155.72033
338,GP15_3_5,Amphidomataceae,0.011578803682238873,53.68004,-153.79988
339,GP15_3_6,Amphidomataceae,0.011605491159516791,52.00014,-151.99978
340,GP15_3_8,Amphidomataceae,0.0032254278089278226,47.00009,-151.99986
341,GP15_3_9,Amphidomataceae,0.007790933550499576,44.50019,-151.99984
342,GP15_3_10,Amphidomataceae,0.0070581222038424585,41.99998,-151.99985
343,GP15_3_12,Amphidomataceae,0.003956129508884026,37.00007,-152.00017
344,GP15_3_14,Amphidomataceae,0.0067075752256746815,32.00006,-151.99991
345,GP15_3_15,Amphidomataceae,0.005524464720544284,29.5003,-152.0005
346,GP15_3_16,Amphidomataceae,0.007024400373358011,26.99984,-152.00004
347,GP15_3_18,Amphidomataceae,0.005663423039892483,22.00015,-152.00005
348,GP15_3_18-3,Amphidomataceae,0.005027773591690978,19.68113,-154.51301
349,GP15_3_19,Amphidomataceae,0.005893854279849458,17.49998,-152.00007
350,GP15_3_21,Amphidomataceae,0.005008109922634734,11.00013,-152.00001
351,GP15_3_23,Amphidomataceae,0.006851607831920391,7.52686,-152.01638
352,GP15_3_25,Amphidomataceae,0.009113690485893753,5.01547,-152.333
353,GP15_3_27,Amphidomataceae,0.008551755128521429,2.49982,-152.01363
354,GP15_3_29,Amphidomataceae,0.007582337405320187,0.032,-152.01378
355,GP15_3_31,Amphidomataceae,0.013437966855494447,-2.50475,-152.00003
356,GP15_3_33,Amphidomataceae,0.01359792063232829,-4.99972,-152.0347
357,GP15_3_35,Amphidomataceae,0.011905327993692549,-10.49975,-151.99948
358,GP15_3_37,Amphidomataceae,0.009187060061246234,-14.9986,-151.99808
359,GP15_3_39,Amphidomataceae,0.003983900153486963,-19.99443,-152.09907
360,GP17-OCE_3_1,Amphidomataceae,0.008910247196233921,-19.9999,-152.0003
361,GP17-OCE_3_3,Amphidomataceae,0.008929714683276194,-24.9996,-151.25
362,GP17-OCE_3_6,Amphidomataceae,0.0073641883929693955,-32.5,-150.0012
363,GP17-OCE_3_8,Amphidomataceae,0.012553865186250018,-37.5001,-149.2803
364,GP17-OCE_3_10,Amphidomataceae,0.02305421488989878,-42.5003,-148.4706
365,GP17-OCE_3_12,Amphidomataceae,0.011845479510908056,-47.5,-147.5199
366,GP17-OCE_3_14,Amphidomataceae,0.010209505879839174,-52.312,-146.4033
367,GP17-OCE_3_16,Amphidomataceae,0.005279136770527756,-54.9995,-145.6559
368,GP17-OCE_3_18,Amphidomataceae,0.007838852832631237,-56.1052,-145.3377
369,GP17-OCE_3_20,Amphidomataceae,0.008899893105159658,-57.6014,-144.8581
370,GP17-OCE_3_22,Amphidomataceae,0.005185888624857689,-59.9971,-143.9992
371,GP17-OCE_3_25,Amphidomataceae,0.008688754703816071,-66.9998,-134.9994
372,GP17-OCE_3_27,Amphidomataceae,0.004517301706353111,-67.0003,-115.0079
373,GP17-OCE_3_32,Amphidomataceae,0.003634200415770072,-59.9984,-82.4956
374,GP17-OCE_3_33,Amphidomataceae,0.002983815830610539,-57.0001,-78.9996
375,GP17-OCE_3_35,Amphidomataceae,0.005227041112043349,-54.3512,-76.5493
376,GP17-OCE_3_37,Amphidomataceae,0.004373610638318928,-53.4991,-75.751
377,GP17-OCE_3_38,Amphidomataceae,0.014720034531098951,-52.7019,-75.0972
378,GP15_3_3,Amphipleuraceae,0.001607945975074674,55.08013,-155.72003
379,GP15_3_4,Amphipleuraceae,0.0018272521240501724,55.07994,-155.72033
380,GP15_3_5,Amphipleuraceae,0.0017651744455781453,53.68004,-153.79988
381,GP15_3_6,Amphipleuraceae,0.0018849017023888019,52.00014,-151.99978
382,GP15_3_8,Amphipleuraceae,0.001230511543010453,47.00009,-151.99986
383,GP15_3_9,Amphipleuraceae,0.0014725435857258088,44.50019,-151.99984
384,GP15_3_10,Amphipleuraceae,0.0012674302087336876,41.99998,-151.99985
385,GP15_3_12,Amphipleuraceae,0.0015318527077337538,37.00007,-152.00017
386,GP15_3_14,Amphipleuraceae,0.0013627499217298965,32.00006,-151.99991
387,GP15_3_15,Amphipleuraceae,0.0012099948154209203,29.5003,-152.0005
388,GP15_3_16,Amphipleuraceae,0.0007911392493056346,26.99984,-152.00004
389,GP15_3_18,Amphipleuraceae,0.0010995205632097422,22.00015,-152.00005
390,GP15_3_18-3,Amphipleuraceae,0.000744118652245093,19.68113,-154.51301
391,GP15_3_19,Amphipleuraceae,0.0010010475066347902,17.49998,-152.00007
392,GP15_3_21,Amphipleuraceae,0.000911982455256309,11.00013,-152.00001
393,GP15_3_23,Amphipleuraceae,0.0008624296865007229,7.52686,-152.01638
394,GP15_3_25,Amphipleuraceae,0.0010985808602148183,5.01547,-152.333
395,GP15_3_27,Amphipleuraceae,0.001540995608051235,2.49982,-152.01363
396,GP15_3_29,Amphipleuraceae,0.0018993143226326695,0.032,-152.01378
397,GP15_3_31,Amphipleuraceae,0.003207923216490974,-2.50475,-152.00003
398,GP15_3_33,Amphipleuraceae,0.0023480169392699835,-4.99972,-152.0347
399,GP15_3_35,Amphipleuraceae,0.002088549373141156,-10.49975,-151.99948
400,GP15_3_37,Amphipleuraceae,0.0013409378015639935,-14.9986,-151.99808
401,GP15_3_39,Amphipleuraceae,0.0009561837103806764,-19.99443,-152.09907
402,GP17-OCE_3_1,Amphipleuraceae,0.00020709429552532484,-19.9999,-152.0003
403,GP17-OCE_3_3,Amphipleuraceae,0.0001357280070424578,-24.9996,-151.25
404,GP17-OCE_3_6,Amphipleuraceae,0.0003534818742768108,-32.5,-150.0012
405,GP17-OCE_3_8,Amphipleuraceae,0.00038799557923310053,-37.5001,-149.2803
406,GP17-OCE_3_10,Amphipleuraceae,0.0004564515385190053,-42.5003,-148.4706
407,GP17-OCE_3_12,Amphipleuraceae,0.0009172568334182657,-47.5,-147.5199
408,GP17-OCE_3_14,Amphipleuraceae,0.0023467919407805012,-52.312,-146.4033
409,GP17-OCE_3_16,Amphipleuraceae,0.0020445018907758496,-54.9995,-145.6559
410,GP17-OCE_3_18,Amphipleuraceae,0.0012501773721663428,-56.1052,-145.3377
411,GP17-OCE_3_20,Amphipleuraceae,0.0014384841020840884,-57.6014,-144.8581
412,GP17-OCE_3_22,Amphipleuraceae,0.0020838935231453103,-59.9971,-143.9992
413,GP17-OCE_3_25,Amphipleuraceae,0.0008591913015783623,-66.9998,-134.9994
414,GP17-OCE_3_27,Amphipleuraceae,0.0009925804861720996,-67.0003,-115.0079
415,GP17-OCE_3_32,Amphipleuraceae,0.0008835627155360185,-59.9984,-82.4956
416,GP17-OCE_3_33,Amphipleuraceae,0.0006777197190135974,-57.0001,-78.9996
417,GP17-OCE_3_35,Amphipleuraceae,0.000984078489810077,-54.3512,-76.5493
418,GP17-OCE_3_37,Amphipleuraceae,0.00175716858550529,-53.4991,-75.751
419,GP17-OCE_3_38,Amphipleuraceae,0.0006937346715848657,-52.7019,-75.0972
420,GP15_3_3,Aphanothecaceae,4.429512401961159e-05,55.08013,-155.72003
421,GP15_3_4,Aphanothecaceae,0.00016537565883786767,55.07994,-155.72033
422,GP15_3_5,Aphanothecaceae,4.403177837959301e-05,53.68004,-153.79988
423,GP15_3_6,Aphanothecaceae,0.00014282978333050492,52.00014,-151.99978
424,GP15_3_8,Aphanothecaceae,1.8938457682596348e-05,47.00009,-151.99986
425,GP15_3_9,Aphanothecaceae,5.460339217974707e-05,44.50019,-151.99984
426,GP15_3_10,Aphanothecaceae,0.00012084646573290165,41.99998,-151.99985
427,GP15_3_12,Aphanothecaceae,0.0001606318061179,37.00007,-152.00017
428,GP15_3_14,Aphanothecaceae,9.818072311047367e-05,32.00006,-151.99991
429,GP15_3_15,Aphanothecaceae,7.719256601071882e-05,29.5003,-152.0005
430,GP15_3_16,Aphanothecaceae,9.37541136095913e-05,26.99984,-152.00004
431,GP15_3_18,Aphanothecaceae,0.00437464554275416,22.00015,-152.00005
432,GP15_3_18-3,Aphanothecaceae,0.002264781235627948,19.68113,-154.51301
433,GP15_3_19,Aphanothecaceae,0.0006094491748411319,17.49998,-152.00007
434,GP15_3_21,Aphanothecaceae,4.258645506803995e-05,11.00013,-152.00001
435,GP15_3_23,Aphanothecaceae,0.00010733046181768752,7.52686,-152.01638
436,GP15_3_25,Aphanothecaceae,1.7934162988644657e-05,5.01547,-152.333
437,GP15_3_27,Aphanothecaceae,1.993432741267911e-05,2.49982,-152.01363
438,GP15_3_29,Aphanothecaceae,2.3128839488435936e-05,0.032,-152.01378
439,GP15_3_31,Aphanothecaceae,7.84663613745026e-05,-2.50475,-152.00003
440,GP15_3_33,Aphanothecaceae,9.639645532801335e-05,-4.99972,-152.0347
441,GP15_3_35,Aphanothecaceae,5.894545385754589e-05,-10.49975,-151.99948
442,GP15_3_37,Aphanothecaceae,0.00012918921044032628,-14.9986,-151.99808
443,GP15_3_39,Aphanothecaceae,0.0014355302781288261,-19.99443,-152.09907
444,GP17-OCE_3_1,Aphanothecaceae,0.0001335821263948,-19.9999,-152.0003
445,GP17-OCE_3_3,Aphanothecaceae,0.00027151505834132093,-24.9996,-151.25
446,GP17-OCE_3_6,Aphanothecaceae,0.0,-32.5,-150.0012
447,GP17-OCE_3_8,Aphanothecaceae,1.7456290330787017e-05,-37.5001,-149.2803
448,GP17-OCE_3_10,Aphanothecaceae,2.8141141880597295e-05,-42.5003,-148.4706
449,GP17-OCE_3_12,Aphanothecaceae,0.0,-47.5,-147.5199
450,GP17-OCE_3_14,Aphanothecaceae,0.0,-52.312,-146.4033
451,GP17-OCE_3_16,Aphanothecaceae,0.0,-54.9995,-145.6559
452,GP17-OCE_3_18,Aphanothecaceae,4.131995243096747e-05,-56.1052,-145.3377
453,GP17-OCE_3_20,Aphanothecaceae,1.916652339596619e-05,-57.6014,-144.8581
454,GP17-OCE_3_22,Aphanothecaceae,0.0,-59.9971,-143.9992
455,GP17-OCE_3_25,Aphanothecaceae,1.6560850637091582e-05,-66.9998,-134.9994
456,GP17-OCE_3_27,Aphanothecaceae,1.726983043096185e-05,-67.0003,-115.0079
457,GP17-OCE_3_32,Aphanothecaceae,0.0,-59.9984,-82.4956
458,GP17-OCE_3_33,Aphanothecaceae,5.2905304263267355e-05,-57.0001,-78.9996
459,GP17-OCE_3_35,Aphanothecaceae,0.000113272838141,-54.3512,-76.5493
460,GP17-OCE_3_37,Aphanothecaceae,2.0963545800246635e-05,-53.4991,-75.751
461,GP17-OCE_3_38,Aphanothecaceae,0.00028526605983179143,-52.7019,-75.0972
462,GP15_3_3,Arcellinida_X,0.00020114667440154993,55.08013,-155.72003
463,GP15_3_4,Arcellinida_X,0.0002350261591348855,55.07994,-155.72033
464,GP15_3_5,Arcellinida_X,0.00024310042741404152,53.68004,-153.79988
465,GP15_3_6,Arcellinida_X,0.00012875668223950046,52.00014,-151.99978
466,GP15_3_8,Arcellinida_X,0.00027385762897885903,47.00009,-151.99986
467,GP15_3_9,Arcellinida_X,5.401795972375901e-05,44.50019,-151.99984
468,GP15_3_10,Arcellinida_X,5.6408634127239745e-05,41.99998,-151.99985
469,GP15_3_12,Arcellinida_X,0.0003092162267771,37.00007,-152.00017
470,GP15_3_14,Arcellinida_X,2.369306858147234e-05,32.00006,-151.99991
471,GP15_3_15,Arcellinida_X,0.00011097706088608033,29.5003,-152.0005
472,GP15_3_16,Arcellinida_X,6.936529124216363e-05,26.99984,-152.00004
473,GP15_3_18,Arcellinida_X,7.787710130066824e-05,22.00015,-152.00005
474,GP15_3_18-3,Arcellinida_X,7.552682013727723e-05,19.68113,-154.51301
475,GP15_3_19,Arcellinida_X,7.610338554121827e-05,17.49998,-152.00007
476,GP15_3_21,Arcellinida_X,2.238309217198036e-05,11.00013,-152.00001
477,GP15_3_23,Arcellinida_X,8.990683297569263e-05,7.52686,-152.01638
478,GP15_3_25,Arcellinida_X,4.8434959333871515e-05,5.01547,-152.333
479,GP15_3_27,Arcellinida_X,7.569564189350658e-06,2.49982,-152.01363
480,GP15_3_29,Arcellinida_X,8.107266894367544e-05,0.032,-152.01378
481,GP15_3_31,Arcellinida_X,5.702214765943638e-05,-2.50475,-152.00003
482,GP15_3_33,Arcellinida_X,5.688016768873349e-05,-4.99972,-152.0347
483,GP15_3_35,Arcellinida_X,0.00012357931931228212,-10.49975,-151.99948
484,GP15_3_37,Arcellinida_X,4.370388554015113e-05,-14.9986,-151.99808
485,GP15_3_39,Arcellinida_X,5.516864986164705e-05,-19.99443,-152.09907
486,GP17-OCE_3_1,Arcellinida_X,0.00019612647907113953,-19.9999,-152.0003
487,GP17-OCE_3_3,Arcellinida_X,6.981324465370275e-05,-24.9996,-151.25
488,GP17-OCE_3_6,Arcellinida_X,0.0002488852951289311,-32.5,-150.0012
489,GP17-OCE_3_8,Arcellinida_X,4.765865762725621e-05,-37.5001,-149.2803
490,GP17-OCE_3_10,Arcellinida_X,4.606377709126743e-05,-42.5003,-148.4706
491,GP17-OCE_3_12,Arcellinida_X,4.63928211095607e-05,-47.5,-147.5199
492,GP17-OCE_3_14,Arcellinida_X,2.3613512474470042e-05,-52.312,-146.4033
493,GP17-OCE_3_16,Arcellinida_X,6.827420183859643e-05,-54.9995,-145.6559
494,GP17-OCE_3_18,Arcellinida_X,0.00013002991098491265,-56.1052,-145.3377
495,GP17-OCE_3_20,Arcellinida_X,5.37472964833494e-05,-57.6014,-144.8581
496,GP17-OCE_3_22,Arcellinida_X,2.7423517077110233e-05,-59.9971,-143.9992
497,GP17-OCE_3_25,Arcellinida_X,5.835482728698266e-05,-66.9998,-134.9994
498,GP17-OCE_3_27,Arcellinida_X,0.00016435422542731103,-67.0003,-115.0079
499,GP17-OCE_3_32,Arcellinida_X,2.9904602939467542e-05,-59.9984,-82.4956
500,GP17-OCE_3_33,Arcellinida_X,6.282967396466297e-05,-57.0001,-78.9996
501,GP17-OCE_3_35,Arcellinida_X,4.9633589251281596e-05,-54.3512,-76.5493
502,GP17-OCE_3_37,Arcellinida_X,0.0,-53.4991,-75.751
503,GP17-OCE_3_38,Arcellinida_X,7.377042838871862e-06,-52.7019,-75.0972
504,GP15_3_3,Archaeoglobaceae,0.0,55.08013,-155.72003
505,GP15_3_4,Archaeoglobaceae,0.0,55.07994,-155.72033
506,GP15_3_5,Archaeoglobaceae,0.0,53.68004,-153.79988
507,GP15_3_6,Archaeoglobaceae,0.0,52.00014,-151.99978
508,GP15_3_8,Archaeoglobaceae,0.0,47.00009,-151.99986
509,GP15_3_9,Archaeoglobaceae,0.0,44.50019,-151.99984
510,GP15_3_10,Archaeoglobaceae,0.0,41.99998,-151.99985
511,GP15_3_12,Archaeoglobaceae,0.0,37.00007,-152.00017
512,GP15_3_14,Archaeoglobaceae,0.0,32.00006,-151.99991
513,GP15_3_15,Archaeoglobaceae,0.0,29.5003,-152.0005
514,GP15_3_16,Archaeoglobaceae,0.0,26.99984,-152.00004
515,GP15_3_18,Archaeoglobaceae,0.0,22.00015,-152.00005
516,GP15_3_18-3,Archaeoglobaceae,0.0,19.68113,-154.51301
517,GP15_3_19,Archaeoglobaceae,7.116148251197793e-05,17.49998,-152.00007
518,GP15_3_21,Archaeoglobaceae,0.0,11.00013,-152.00001
519,GP15_3_23,Archaeoglobaceae,0.0,7.52686,-152.01638
520,GP15_3_25,Archaeoglobaceae,2.935888904067014e-05,5.01547,-152.333
521,GP15_3_27,Archaeoglobaceae,0.0,2.49982,-152.01363
522,GP15_3_29,Archaeoglobaceae,0.0,0.032,-152.01378
523,GP15_3_31,Archaeoglobaceae,0.0,-2.50475,-152.00003
524,GP15_3_33,Archaeoglobaceae,0.0,-4.99972,-152.0347
525,GP15_3_35,Archaeoglobaceae,0.0,-10.49975,-151.99948
526,GP15_3_37,Archaeoglobaceae,0.0,-14.9986,-151.99808
527,GP15_3_39,Archaeoglobaceae,0.0,-19.99443,-152.09907
528,GP17-OCE_3_1,Archaeoglobaceae,2.254933504678504e-05,-19.9999,-152.0003
529,GP17-OCE_3_3,Archaeoglobaceae,0.0001011553572824,-24.9996,-151.25
530,GP17-OCE_3_6,Archaeoglobaceae,4.8663839747968595e-05,-32.5,-150.0012
531,GP17-OCE_3_8,Archaeoglobaceae,0.0,-37.5001,-149.2803
532,GP17-OCE_3_10,Archaeoglobaceae,0.0,-42.5003,-148.4706
533,GP17-OCE_3_12,Archaeoglobaceae,0.0,-47.5,-147.5199
534,GP17-OCE_3_14,Archaeoglobaceae,0.0,-52.312,-146.4033
535,GP17-OCE_3_16,Archaeoglobaceae,0.0,-54.9995,-145.6559
536,GP17-OCE_3_18,Archaeoglobaceae,0.0,-56.1052,-145.3377
537,GP17-OCE_3_20,Archaeoglobaceae,0.0,-57.6014,-144.8581
538,GP17-OCE_3_22,Archaeoglobaceae,0.0,-59.9971,-143.9992
539,GP17-OCE_3_25,Archaeoglobaceae,0.0,-66.9998,-134.9994
540,GP17-OCE_3_27,Archaeoglobaceae,0.0,-67.0003,-115.0079
541,GP17-OCE_3_32,Archaeoglobaceae,0.0,-59.9984,-82.4956
542,GP17-OCE_3_33,Archaeoglobaceae,0.0,-57.0001,-78.9996
543,GP17-OCE_3_35,Archaeoglobaceae,0.0,-54.3512,-76.5493
544,GP17-OCE_3_37,Archaeoglobaceae,0.0,-53.4991,-75.751
545,GP17-OCE_3_38,Archaeoglobaceae,0.0,-52.7019,-75.0972
546,GP15_3_3,Aulacoseiraceae,4.371401651676746e-05,55.08013,-155.72003
547,GP15_3_4,Aulacoseiraceae,1.2514832713134631e-05,55.07994,-155.72033
548,GP15_3_5,Aulacoseiraceae,2.9786798995859057e-05,53.68004,-153.79988
549,GP15_3_6,Aulacoseiraceae,9.699128064998762e-06,52.00014,-151.99978
550,GP15_3_8,Aulacoseiraceae,2.485672570840771e-05,47.00009,-151.99986
551,GP15_3_9,Aulacoseiraceae,0.0,44.50019,-151.99984
552,GP15_3_10,Aulacoseiraceae,0.0,41.99998,-151.99985
553,GP15_3_12,Aulacoseiraceae,3.079712366714374e-05,37.00007,-152.00017
554,GP15_3_14,Aulacoseiraceae,1.312542151530428e-05,32.00006,-151.99991
555,GP15_3_15,Aulacoseiraceae,5.038209436597033e-06,29.5003,-152.0005
556,GP15_3_16,Aulacoseiraceae,3.157730574948811e-05,26.99984,-152.00004
557,GP15_3_18,Aulacoseiraceae,8.610801444626734e-05,22.00015,-152.00005
558,GP15_3_18-3,Aulacoseiraceae,1.9725012101103924e-05,19.68113,-154.51301
559,GP15_3_19,Aulacoseiraceae,0.0,17.49998,-152.00007
560,GP15_3_21,Aulacoseiraceae,1.924399997712946e-05,11.00013,-152.00001
561,GP15_3_23,Aulacoseiraceae,1.9784354900876024e-05,7.52686,-152.01638
562,GP15_3_25,Aulacoseiraceae,1.1259801194575196e-05,5.01547,-152.333
563,GP15_3_27,Aulacoseiraceae,3.0424067375795066e-05,2.49982,-152.01363
564,GP15_3_29,Aulacoseiraceae,1.5795305016492837e-05,0.032,-152.01378
565,GP15_3_31,Aulacoseiraceae,3.91217227875716e-05,-2.50475,-152.00003
566,GP15_3_33,Aulacoseiraceae,1.1964972478839953e-05,-4.99972,-152.0347
567,GP15_3_35,Aulacoseiraceae,3.5030921540044634e-05,-10.49975,-151.99948
568,GP15_3_37,Aulacoseiraceae,4.153262127100698e-05,-14.9986,-151.99808
569,GP15_3_39,Aulacoseiraceae,3.049974138692683e-05,-19.99443,-152.09907
570,GP17-OCE_3_1,Aulacoseiraceae,8.69174369076078e-05,-19.9999,-152.0003
571,GP17-OCE_3_3,Aulacoseiraceae,7.408250529702441e-05,-24.9996,-151.25
572,GP17-OCE_3_6,Aulacoseiraceae,0.00011863170216533934,-32.5,-150.0012
573,GP17-OCE_3_8,Aulacoseiraceae,0.00013974553877528484,-37.5001,-149.2803
574,GP17-OCE_3_10,Aulacoseiraceae,0.0001131444455975,-42.5003,-148.4706
575,GP17-OCE_3_12,Aulacoseiraceae,0.00016584139767506596,-47.5,-147.5199
576,GP17-OCE_3_14,Aulacoseiraceae,0.00023200958328994418,-52.312,-146.4033
577,GP17-OCE_3_16,Aulacoseiraceae,0.0001876149140189185,-54.9995,-145.6559
578,GP17-OCE_3_18,Aulacoseiraceae,0.0003017612698824187,-56.1052,-145.3377
579,GP17-OCE_3_20,Aulacoseiraceae,0.00033004744383988746,-57.6014,-144.8581
580,GP17-OCE_3_22,Aulacoseiraceae,0.0006220536133906911,-59.9971,-143.9992
581,GP17-OCE_3_25,Aulacoseiraceae,0.00021590667658008723,-66.9998,-134.9994
582,GP17-OCE_3_27,Aulacoseiraceae,0.0003294316815163428,-67.0003,-115.0079
583,GP17-OCE_3_32,Aulacoseiraceae,0.00022983468665038954,-59.9984,-82.4956
584,GP17-OCE_3_33,Aulacoseiraceae,0.00014616735476165026,-57.0001,-78.9996
585,GP17-OCE_3_35,Aulacoseiraceae,0.00013445976115890055,-54.3512,-76.5493
586,GP17-OCE_3_37,Aulacoseiraceae,0.0004929855624222846,-53.4991,-75.751
587,GP17-OCE_3_38,Aulacoseiraceae,0.00011463114214627555,-52.7019,-75.0972
588,GP15_3_3,Bacillaceae,4.1060329178841517e-05,55.08013,-155.72003
589,GP15_3_4,Bacillaceae,0.00011650408593705689,55.07994,-155.72033
590,GP15_3_5,Bacillaceae,0.00010653870969653067,53.68004,-153.79988
591,GP15_3_6,Bacillaceae,6.170501896719577e-05,52.00014,-151.99978
592,GP15_3_8,Bacillaceae,0.00014517027674120265,47.00009,-151.99986
593,GP15_3_9,Bacillaceae,0.00024369685607417816,44.50019,-151.99984
594,GP15_3_10,Bacillaceae,0.0007754096464884366,41.99998,-151.99985
595,GP15_3_12,Bacillaceae,0.00039708726624551404,37.00007,-152.00017
596,GP15_3_14,Bacillaceae,0.00047964179974799764,32.00006,-151.99991
597,GP15_3_15,Bacillaceae,0.0004492274214151352,29.5003,-152.0005
598,GP15_3_16,Bacillaceae,0.0006285538938052193,26.99984,-152.00004
599,GP15_3_18,Bacillaceae,0.0006323798441084621,22.00015,-152.00005
600,GP15_3_18-3,Bacillaceae,0.000616860905459611,19.68113,-154.51301
601,GP15_3_19,Bacillaceae,0.0007747183578443379,17.49998,-152.00007
602,GP15_3_21,Bacillaceae,0.0006674796715342577,11.00013,-152.00001
603,GP15_3_23,Bacillaceae,0.0008735510545220657,7.52686,-152.01638
604,GP15_3_25,Bacillaceae,0.0006663420318671891,5.01547,-152.333
605,GP15_3_27,Bacillaceae,0.0001995805875483564,2.49982,-152.01363
606,GP15_3_29,Bacillaceae,0.0,0.032,-152.01378
607,GP15_3_31,Bacillaceae,0.00020325212721654045,-2.50475,-152.00003
608,GP15_3_33,Bacillaceae,0.0002860043496902006,-4.99972,-152.0347
609,GP15_3_35,Bacillaceae,0.0003150781789773795,-10.49975,-151.99948
610,GP15_3_37,Bacillaceae,0.0004956641957706945,-14.9986,-151.99808
611,GP15_3_39,Bacillaceae,0.0007254778498288,-19.99443,-152.09907
612,GP17-OCE_3_1,Bacillaceae,0.000856200622734765,-19.9999,-152.0003
613,GP17-OCE_3_3,Bacillaceae,0.0005698478645725685,-24.9996,-151.25
614,GP17-OCE_3_6,Bacillaceae,0.00043872865841368115,-32.5,-150.0012
615,GP17-OCE_3_8,Bacillaceae,0.00019874787047686023,-37.5001,-149.2803
616,GP17-OCE_3_10,Bacillaceae,5.0474818715879385e-05,-42.5003,-148.4706
617,GP17-OCE_3_12,Bacillaceae,4.12246308568271e-05,-47.5,-147.5199
618,GP17-OCE_3_14,Bacillaceae,9.279836321620528e-05,-52.312,-146.4033
619,GP17-OCE_3_16,Bacillaceae,0.0003267416116723397,-54.9995,-145.6559
620,GP17-OCE_3_18,Bacillaceae,8.139310455437744e-05,-56.1052,-145.3377
621,GP17-OCE_3_20,Bacillaceae,3.4826252581416755e-05,-57.6014,-144.8581
622,GP17-OCE_3_22,Bacillaceae,6.676975365445382e-05,-59.9971,-143.9992
623,GP17-OCE_3_25,Bacillaceae,7.330733959465121e-05,-66.9998,-134.9994
624,GP17-OCE_3_27,Bacillaceae,0.00024379827977371438,-67.0003,-115.0079
625,GP17-OCE_3_32,Bacillaceae,0.00028163464350041117,-59.9984,-82.4956
626,GP17-OCE_3_33,Bacillaceae,0.00023907710781202588,-57.0001,-78.9996
627,GP17-OCE_3_35,Bacillaceae,0.00030533029437789297,-54.3512,-76.5493
628,GP17-OCE_3_37,Bacillaceae,3.4415198728332254e-05,-53.4991,-75.751
629,GP17-OCE_3_38,Bacillaceae,8.939883025477308e-05,-52.7019,-75.0972
630,GP15_3_3,Bacillariaceae,0.013791270368171933,55.08013,-155.72003
631,GP15_3_4,Bacillariaceae,0.009769385953016596,55.07994,-155.72033
632,GP15_3_5,Bacillariaceae,0.010785267258331933,53.68004,-153.79988
633,GP15_3_6,Bacillariaceae,0.013265717360463272,52.00014,-151.99978
634,GP15_3_8,Bacillariaceae,0.011507129541115366,47.00009,-151.99986
635,GP15_3_9,Bacillariaceae,0.01261426552190162,44.50019,-151.99984
636,GP15_3_10,Bacillariaceae,0.020828476404638887,41.99998,-151.99985
637,GP15_3_12,Bacillariaceae,0.0768067508765535,37.00007,-152.00017
638,GP15_3_14,Bacillariaceae,0.037702290593682186,32.00006,-151.99991
639,GP15_3_15,Bacillariaceae,0.0111181316869879,29.5003,-152.0005
640,GP15_3_16,Bacillariaceae,0.007659557285981143,26.99984,-152.00004
641,GP15_3_18,Bacillariaceae,0.007648628182007355,22.00015,-152.00005
642,GP15_3_18-3,Bacillariaceae,0.006383915177795366,19.68113,-154.51301
643,GP15_3_19,Bacillariaceae,0.008280825955919021,17.49998,-152.00007
644,GP15_3_21,Bacillariaceae,0.008205502086283425,11.00013,-152.00001
645,GP15_3_23,Bacillariaceae,0.010215738976360994,7.52686,-152.01638
646,GP15_3_25,Bacillariaceae,0.008613009073251344,5.01547,-152.333
647,GP15_3_27,Bacillariaceae,0.014714676541903227,2.49982,-152.01363
648,GP15_3_29,Bacillariaceae,0.016644083423793345,0.032,-152.01378
649,GP15_3_31,Bacillariaceae,0.022939097966416015,-2.50475,-152.00003
650,GP15_3_33,Bacillariaceae,0.02273047505240601,-4.99972,-152.0347
651,GP15_3_35,Bacillariaceae,0.020142212713448862,-10.49975,-151.99948
