,stn,clade,sum,lat,lon
318,GP15_02_15,Alteromonadaceae,0.01220855075375116,29.5003,-152.0005
319,GP15_02_16,Alteromonadaceae,0.010876137612080039,26.99984,-152.00004
320,GP15_02_18,Alteromonadaceae,0.009433602982636615,22.00015,-152.00005
321,GP15_02_18-3,Alteromonadaceae,0.00970789416809007,19.68113,-154.51301
322,GP15_02_19,Alteromonadaceae,0.012084564702557976,17.49998,-152.00007
323,GP15_02_21,Alteromonadaceae,0.008080382319388589,11.00013,-152.00001
324,GP15_02_23,Alteromonadaceae,0.01327923590958047,7.52686,-152.01638
325,GP15_02_25,Alteromonadaceae,0.010482192368170756,5.01547,-152.0233
326,GP15_02_27,Alteromonadaceae,0.00904170981998261,2.49982,-152.01363
327,GP15_02_29,Alteromonadaceae,0.007114544586560778,0.0022,-152.01378
328,GP15_02_31,Alteromonadaceae,0.01044449537118668,-2.50475,-152.00003
329,GP15_02_33,Alteromonadaceae,0.00867943777323841,-4.99972,-152.00247
330,GP15_02_35,Alteromonadaceae,0.00712506901106485,-10.49975,-151.99948
331,GP15_02_37,Alteromonadaceae,0.008280709340600408,-14.9986,-151.99808
332,GP15_02_39,Alteromonadaceae,0.00661326117525339,-19.99443,-152.09907
333,GP17-OCE_02_1,Alteromonadaceae,0.010219648964460974,-19.9999,-152.0003
334,GP17-OCE_02_3,Alteromonadaceae,0.01658914980457725,-24.9996,-151.25
335,GP17-OCE_02_6,Alteromonadaceae,0.016840854871235694,-32.5,-150.0012
336,GP17-OCE_02_8,Alteromonadaceae,0.013671394001738741,-37.5001,-149.2803
337,GP17-OCE_02_10,Alteromonadaceae,0.012037006555174156,-42.5003,-148.4706
338,GP17-OCE_02_12,Alteromonadaceae,0.012005307704309666,-47.5,-147.5199
339,GP17-OCE_02_14,Alteromonadaceae,0.014018858909783223,-52.312,-146.4033
340,GP17-OCE_02_16,Alteromonadaceae,0.016069392797040935,-54.9995,-145.6559
341,GP17-OCE_02_18,Alteromonadaceae,0.013402590286252921,-56.1052,-145.3377
342,GP17-OCE_02_20,Alteromonadaceae,0.011293735321015644,-57.6014,-144.8581
343,GP17-OCE_02_22,Alteromonadaceae,0.013901712063851355,-59.9971,-143.9992
344,GP17-OCE_02_25,Alteromonadaceae,0.009484599932443908,-66.9998,-134.9994
345,GP17-OCE_02_27,Alteromonadaceae,0.00922194925773791,-67.0003,-115.0079
346,GP17-OCE_02_29,Alteromonadaceae,0.011395326112673819,-66.9988,-100.001
347,GP17-OCE_02_32,Alteromonadaceae,0.008678342208890702,-59.9984,-82.4956
348,GP17-OCE_02_33,Alteromonadaceae,0.010626245241814773,-57.0001,-78.9996
349,GP17-OCE_02_35,Alteromonadaceae,0.011134505949940235,-54.3512,-76.5493
350,GP17-OCE_02_37,Alteromonadaceae,0.012917670340535215,-53.4991,-75.751
351,GP17-OCE_02_38,Alteromonadaceae,0.013377752846223539,-52.7019,-75.0972
352,GP15_02_1,Amphidomataceae,0.0004528409568680566,56.05909,-156.96154
353,GP15_02_3,Amphidomataceae,0.0008116774924661217,55.08013,-155.72003
354,GP15_02_4,Amphidomataceae,0.0008630421361516563,55.07994,-155.72033
355,GP15_02_5,Amphidomataceae,0.0006896577375395082,53.68004,-153.79988
356,GP15_02_6,Amphidomataceae,0.0012263849536267644,52.00014,-151.99978
357,GP15_02_8,Amphidomataceae,0.0008789897161866997,47.00009,-151.99986
358,GP15_02_9,Amphidomataceae,0.001348395756411977,44.50019,-151.99984
359,GP15_02_10,Amphidomataceae,0.0006709539430267352,41.99998,-151.99985
360,GP15_02_12,Amphidomataceae,0.0006045354265857441,37.00007,-152.00017
361,GP15_02_14,Amphidomataceae,0.0007058345855406407,32.00006,-151.99991
362,GP15_02_15,Amphidomataceae,0.0008292868684538292,29.5003,-152.0005
363,GP15_02_16,Amphidomataceae,0.0007126321694239665,26.99984,-152.00004
364,GP15_02_18,Amphidomataceae,0.000497942409219994,22.00015,-152.00005
365,GP15_02_18-3,Amphidomataceae,0.00046163993387650994,19.68113,-154.51301
366,GP15_02_19,Amphidomataceae,0.00043779441282083267,17.49998,-152.00007
367,GP15_02_21,Amphidomataceae,0.00048824103102630044,11.00013,-152.00001
368,GP15_02_23,Amphidomataceae,0.0003630380410095812,7.52686,-152.01638
369,GP15_02_25,Amphidomataceae,0.0005046947600774504,5.01547,-152.0233
370,GP15_02_27,Amphidomataceae,0.0005736197679692635,2.49982,-152.01363
371,GP15_02_29,Amphidomataceae,0.0009481161255186784,0.0022,-152.01378
372,GP15_02_31,Amphidomataceae,0.0007022985068594866,-2.50475,-152.00003
373,GP15_02_33,Amphidomataceae,0.0009816527370060473,-4.99972,-152.00247
374,GP15_02_35,Amphidomataceae,0.0008555811180435296,-10.49975,-151.99948
375,GP15_02_37,Amphidomataceae,0.000440538588015929,-14.9986,-151.99808
376,GP15_02_39,Amphidomataceae,0.0005004667773446772,-19.99443,-152.09907
377,GP17-OCE_02_1,Amphidomataceae,0.0003887281809855371,-19.9999,-152.0003
378,GP17-OCE_02_3,Amphidomataceae,0.0003451315418309278,-24.9996,-151.25
379,GP17-OCE_02_6,Amphidomataceae,0.0004617782450995172,-32.5,-150.0012
380,GP17-OCE_02_8,Amphidomataceae,0.000991268868053987,-37.5001,-149.2803
381,GP17-OCE_02_10,Amphidomataceae,0.0026847204858651006,-42.5003,-148.4706
382,GP17-OCE_02_12,Amphidomataceae,0.0013749831134512594,-47.5,-147.5199
383,GP17-OCE_02_14,Amphidomataceae,0.000629650867297846,-52.312,-146.4033
384,GP17-OCE_02_16,Amphidomataceae,0.0006845635395562483,-54.9995,-145.6559
385,GP17-OCE_02_18,Amphidomataceae,0.0009826887664383976,-56.1052,-145.3377
386,GP17-OCE_02_20,Amphidomataceae,0.00170606962352753,-57.6014,-144.8581
387,GP17-OCE_02_22,Amphidomataceae,0.002788861121376734,-59.9971,-143.9992
388,GP17-OCE_02_25,Amphidomataceae,0.003234873561384682,-66.9998,-134.9994
389,GP17-OCE_02_27,Amphidomataceae,0.0013534709115728218,-67.0003,-115.0079
390,GP17-OCE_02_29,Amphidomataceae,0.0026376411782179582,-66.9988,-100.001
391,GP17-OCE_02_32,Amphidomataceae,0.0008721304054898631,-59.9984,-82.4956
392,GP17-OCE_02_33,Amphidomataceae,0.0010437902987532049,-57.0001,-78.9996
393,GP17-OCE_02_35,Amphidomataceae,0.001372088067614162,-54.3512,-76.5493
394,GP17-OCE_02_37,Amphidomataceae,0.0009975694603432143,-53.4991,-75.751
395,GP17-OCE_02_38,Amphidomataceae,0.0009412339743329009,-52.7019,-75.0972
396,GP15_02_1,Amphipleuraceae,0.00039037543896092424,56.05909,-156.96154
397,GP15_02_3,Amphipleuraceae,0.0003245742023532254,55.08013,-155.72003
398,GP15_02_4,Amphipleuraceae,0.0004983034238587661,55.07994,-155.72033
399,GP15_02_5,Amphipleuraceae,0.00030515628160709594,53.68004,-153.79988
400,GP15_02_6,Amphipleuraceae,0.0002334993246880685,52.00014,-151.99978
401,GP15_02_8,Amphipleuraceae,0.000595868869289826,47.00009,-151.99986
402,GP15_02_9,Amphipleuraceae,0.00036419469248283055,44.50019,-151.99984
403,GP15_02_10,Amphipleuraceae,0.0002679329419790292,41.99998,-151.99985
404,GP15_02_12,Amphipleuraceae,0.00025139487220814317,37.00007,-152.00017
405,GP15_02_14,Amphipleuraceae,0.0002781939227017818,32.00006,-151.99991
406,GP15_02_15,Amphipleuraceae,0.0002821634294344629,29.5003,-152.0005
407,GP15_02_16,Amphipleuraceae,0.00022652434453034558,26.99984,-152.00004
408,GP15_02_18,Amphipleuraceae,0.0002430778037475296,22.00015,-152.00005
409,GP15_02_18-3,Amphipleuraceae,0.00016089346183530194,19.68113,-154.51301
410,GP15_02_19,Amphipleuraceae,0.00021747792123814495,17.49998,-152.00007
411,GP15_02_21,Amphipleuraceae,0.00020580903777593713,11.00013,-152.00001
412,GP15_02_23,Amphipleuraceae,0.00018623984580758274,7.52686,-152.01638
413,GP15_02_25,Amphipleuraceae,0.0002100156036824411,5.01547,-152.0233
414,GP15_02_27,Amphipleuraceae,0.00029125312266375627,2.49982,-152.01363
415,GP15_02_29,Amphipleuraceae,0.0006440393798409898,0.0022,-152.01378
416,GP15_02_31,Amphipleuraceae,0.0013622541425503364,-2.50475,-152.00003
417,GP15_02_33,Amphipleuraceae,0.0023885122978881037,-4.99972,-152.00247
418,GP15_02_35,Amphipleuraceae,0.0032739181768886303,-10.49975,-151.99948
419,GP15_02_37,Amphipleuraceae,0.00229593207806441,-14.9986,-151.99808
420,GP15_02_39,Amphipleuraceae,0.00194580879296184,-19.99443,-152.09907
421,GP17-OCE_02_1,Amphipleuraceae,9.369019475348556e-05,-19.9999,-152.0003
422,GP17-OCE_02_3,Amphipleuraceae,7.563854300721032e-05,-24.9996,-151.25
423,GP17-OCE_02_6,Amphipleuraceae,0.0002812636916154475,-32.5,-150.0012
424,GP17-OCE_02_8,Amphipleuraceae,0.000560615506722294,-37.5001,-149.2803
425,GP17-OCE_02_10,Amphipleuraceae,0.00045051037732674667,-42.5003,-148.4706
426,GP17-OCE_02_12,Amphipleuraceae,0.0008608587428290452,-47.5,-147.5199
427,GP17-OCE_02_14,Amphipleuraceae,0.0009310138261550308,-52.312,-146.4033
428,GP17-OCE_02_16,Amphipleuraceae,0.0008419898474395766,-54.9995,-145.6559
429,GP17-OCE_02_18,Amphipleuraceae,0.0006299199678781267,-56.1052,-145.3377
430,GP17-OCE_02_20,Amphipleuraceae,0.0005705807505223417,-57.6014,-144.8581
431,GP17-OCE_02_22,Amphipleuraceae,0.0012730032985834206,-59.9971,-143.9992
432,GP17-OCE_02_25,Amphipleuraceae,0.0006676322217570714,-66.9998,-134.9994
433,GP17-OCE_02_27,Amphipleuraceae,0.0009364570745960492,-67.0003,-115.0079
434,GP17-OCE_02_29,Amphipleuraceae,0.0010700138729714623,-66.9988,-100.001
435,GP17-OCE_02_32,Amphipleuraceae,0.0009239021338709413,-59.9984,-82.4956
436,GP17-OCE_02_33,Amphipleuraceae,0.0008207498165967553,-57.0001,-78.9996
437,GP17-OCE_02_35,Amphipleuraceae,0.0014276465755002003,-54.3512,-76.5493
438,GP17-OCE_02_37,Amphipleuraceae,0.0013639620341408163,-53.4991,-75.751
439,GP17-OCE_02_38,Amphipleuraceae,0.0007848029650316332,-52.7019,-75.0972
440,GP15_02_1,Anaerolineaceae,3.88782906082762e-05,56.05909,-156.96154
441,GP15_02_3,Anaerolineaceae,0.00010779910652201479,55.08013,-155.72003
442,GP15_02_4,Anaerolineaceae,0.00011552984401851991,55.07994,-155.72033
443,GP15_02_5,Anaerolineaceae,0.0001897470835298357,53.68004,-153.79988
444,GP15_02_6,Anaerolineaceae,0.00013525405497281419,52.00014,-151.99978
445,GP15_02_8,Anaerolineaceae,0.0001189198213090028,47.00009,-151.99986
446,GP15_02_9,Anaerolineaceae,5.20743783284604e-05,44.50019,-151.99984
447,GP15_02_10,Anaerolineaceae,0.0003077009146612638,41.99998,-151.99985
448,GP15_02_12,Anaerolineaceae,0.00038965911283239793,37.00007,-152.00017
449,GP15_02_14,Anaerolineaceae,0.0001416513173554681,32.00006,-151.99991
450,GP15_02_15,Anaerolineaceae,6.564455001036998e-05,29.5003,-152.0005
451,GP15_02_16,Anaerolineaceae,0.00015147947951685758,26.99984,-152.00004
452,GP15_02_18,Anaerolineaceae,0.00013146717884019674,22.00015,-152.00005
453,GP15_02_18-3,Anaerolineaceae,6.905630984739919e-05,19.68113,-154.51301
454,GP15_02_19,Anaerolineaceae,5.78923172304427e-05,17.49998,-152.00007
455,GP15_02_21,Anaerolineaceae,2.9558067820813693e-05,11.00013,-152.00001
456,GP15_02_23,Anaerolineaceae,4.555875365954371e-05,7.52686,-152.01638
457,GP15_02_25,Anaerolineaceae,2.214021431227426e-05,5.01547,-152.0233
458,GP15_02_27,Anaerolineaceae,8.252917128974527e-05,2.49982,-152.01363
459,GP15_02_29,Anaerolineaceae,3.66108269670458e-05,0.0022,-152.01378
460,GP15_02_31,Anaerolineaceae,2.415380066272124e-05,-2.50475,-152.00003
461,GP15_02_33,Anaerolineaceae,4.132655342268873e-05,-4.99972,-152.00247
462,GP15_02_35,Anaerolineaceae,1.49320178240339e-05,-10.49975,-151.99948
463,GP15_02_37,Anaerolineaceae,1.40801157369025e-05,-14.9986,-151.99808
464,GP15_02_39,Anaerolineaceae,2.073965069291746e-05,-19.99443,-152.09907
465,GP17-OCE_02_1,Anaerolineaceae,0.00019565359877285482,-19.9999,-152.0003
466,GP17-OCE_02_3,Anaerolineaceae,0.0001644549839515227,-24.9996,-151.25
467,GP17-OCE_02_6,Anaerolineaceae,0.0003251205224456335,-32.5,-150.0012
468,GP17-OCE_02_8,Anaerolineaceae,0.0001325122253314237,-37.5001,-149.2803
469,GP17-OCE_02_10,Anaerolineaceae,3.47222211677622e-05,-42.5003,-148.4706
470,GP17-OCE_02_12,Anaerolineaceae,2.71778813788671e-05,-47.5,-147.5199
471,GP17-OCE_02_14,Anaerolineaceae,3.27317811651714e-05,-52.312,-146.4033
472,GP17-OCE_02_16,Anaerolineaceae,2.879468629841615e-05,-54.9995,-145.6559
473,GP17-OCE_02_18,Anaerolineaceae,0.0,-56.1052,-145.3377
474,GP17-OCE_02_20,Anaerolineaceae,0.0,-57.6014,-144.8581
475,GP17-OCE_02_22,Anaerolineaceae,0.0,-59.9971,-143.9992
476,GP17-OCE_02_25,Anaerolineaceae,0.0,-66.9998,-134.9994
477,GP17-OCE_02_27,Anaerolineaceae,0.0,-67.0003,-115.0079
478,GP17-OCE_02_29,Anaerolineaceae,0.0,-66.9988,-100.001
479,GP17-OCE_02_32,Anaerolineaceae,8.15258004894614e-05,-59.9984,-82.4956
480,GP17-OCE_02_33,Anaerolineaceae,0.0001476729549403518,-57.0001,-78.9996
481,GP17-OCE_02_35,Anaerolineaceae,1.954517877691042e-05,-54.3512,-76.5493
482,GP17-OCE_02_37,Anaerolineaceae,2.004661018926661e-05,-53.4991,-75.751
483,GP17-OCE_02_38,Anaerolineaceae,5.30931580055878e-05,-52.7019,-75.0972
484,GP15_02_1,Anaplasmataceae,0.0,56.05909,-156.96154
485,GP15_02_3,Anaplasmataceae,0.0,55.08013,-155.72003
486,GP15_02_4,Anaplasmataceae,0.0,55.07994,-155.72033
487,GP15_02_5,Anaplasmataceae,8.37790963994688e-06,53.68004,-153.79988
488,GP15_02_6,Anaplasmataceae,0.0,52.00014,-151.99978
489,GP15_02_8,Anaplasmataceae,8.52345017733337e-06,47.00009,-151.99986
490,GP15_02_9,Anaplasmataceae,0.0,44.50019,-151.99984
491,GP15_02_10,Anaplasmataceae,0.0,41.99998,-151.99985
492,GP15_02_12,Anaplasmataceae,0.0,37.00007,-152.00017
493,GP15_02_14,Anaplasmataceae,0.0,32.00006,-151.99991
494,GP15_02_15,Anaplasmataceae,0.0,29.5003,-152.0005
495,GP15_02_16,Anaplasmataceae,0.0,26.99984,-152.00004
496,GP15_02_18,Anaplasmataceae,0.0,22.00015,-152.00005
497,GP15_02_18-3,Anaplasmataceae,0.0,19.68113,-154.51301
498,GP15_02_19,Anaplasmataceae,0.0,17.49998,-152.00007
499,GP15_02_21,Anaplasmataceae,0.0,11.00013,-152.00001
500,GP15_02_23,Anaplasmataceae,0.0,7.52686,-152.01638
501,GP15_02_25,Anaplasmataceae,0.0,5.01547,-152.0233
502,GP15_02_27,Anaplasmataceae,0.0,2.49982,-152.01363
503,GP15_02_29,Anaplasmataceae,0.0,0.0022,-152.01378
504,GP15_02_31,Anaplasmataceae,8.68747943744786e-06,-2.50475,-152.00003
505,GP15_02_33,Anaplasmataceae,0.0,-4.99972,-152.00247
506,GP15_02_35,Anaplasmataceae,0.0,-10.49975,-151.99948
507,GP15_02_37,Anaplasmataceae,0.0,-14.9986,-151.99808
508,GP15_02_39,Anaplasmataceae,0.0,-19.99443,-152.09907
509,GP17-OCE_02_1,Anaplasmataceae,0.0,-19.9999,-152.0003
510,GP17-OCE_02_3,Anaplasmataceae,0.0,-24.9996,-151.25
511,GP17-OCE_02_6,Anaplasmataceae,0.0,-32.5,-150.0012
512,GP17-OCE_02_8,Anaplasmataceae,0.0,-37.5001,-149.2803
513,GP17-OCE_02_10,Anaplasmataceae,0.0,-42.5003,-148.4706
514,GP17-OCE_02_12,Anaplasmataceae,0.0,-47.5,-147.5199
515,GP17-OCE_02_14,Anaplasmataceae,0.0,-52.312,-146.4033
516,GP17-OCE_02_16,Anaplasmataceae,0.0,-54.9995,-145.6559
517,GP17-OCE_02_18,Anaplasmataceae,0.0,-56.1052,-145.3377
518,GP17-OCE_02_20,Anaplasmataceae,0.0,-57.6014,-144.8581
519,GP17-OCE_02_22,Anaplasmataceae,0.0,-59.9971,-143.9992
520,GP17-OCE_02_25,Anaplasmataceae,0.0,-66.9998,-134.9994
521,GP17-OCE_02_27,Anaplasmataceae,0.0,-67.0003,-115.0079
522,GP17-OCE_02_29,Anaplasmataceae,0.0,-66.9988,-100.001
523,GP17-OCE_02_32,Anaplasmataceae,0.0,-59.9984,-82.4956
524,GP17-OCE_02_33,Anaplasmataceae,0.0,-57.0001,-78.9996
525,GP17-OCE_02_35,Anaplasmataceae,0.0,-54.3512,-76.5493
526,GP17-OCE_02_37,Anaplasmataceae,0.0,-53.4991,-75.751
527,GP17-OCE_02_38,Anaplasmataceae,0.0,-52.7019,-75.0972
528,GP15_02_1,Aphanothecaceae,0.0001551569511946432,56.05909,-156.96154
529,GP15_02_3,Aphanothecaceae,6.80475283393137e-05,55.08013,-155.72003
530,GP15_02_4,Aphanothecaceae,0.0,55.07994,-155.72033
531,GP15_02_5,Aphanothecaceae,1.75174474289798e-05,53.68004,-153.79988
532,GP15_02_6,Aphanothecaceae,5.30783628701456e-06,52.00014,-151.99978
533,GP15_02_8,Aphanothecaceae,0.0,47.00009,-151.99986
534,GP15_02_9,Aphanothecaceae,3.73590246909273e-06,44.50019,-151.99984
535,GP15_02_10,Aphanothecaceae,0.0002885558588101749,41.99998,-151.99985
536,GP15_02_12,Aphanothecaceae,0.00014587546649160523,37.00007,-152.00017
537,GP15_02_14,Aphanothecaceae,0.00014138220760567135,32.00006,-151.99991
538,GP15_02_15,Aphanothecaceae,0.0001310644372222559,29.5003,-152.0005
539,GP15_02_16,Aphanothecaceae,0.00018191272106323804,26.99984,-152.00004
540,GP15_02_18,Aphanothecaceae,9.711622624727665e-05,22.00015,-152.00005
541,GP15_02_18-3,Aphanothecaceae,0.0001996595696778171,19.68113,-154.51301
542,GP15_02_19,Aphanothecaceae,3.44764490686321e-05,17.49998,-152.00007
543,GP15_02_21,Aphanothecaceae,4.7854225033802024e-05,11.00013,-152.00001
544,GP15_02_23,Aphanothecaceae,1.995032541186279e-05,7.52686,-152.01638
545,GP15_02_25,Aphanothecaceae,0.0002518997727817719,5.01547,-152.0233
546,GP15_02_27,Aphanothecaceae,0.0003577666093446504,2.49982,-152.01363
547,GP15_02_29,Aphanothecaceae,0.0003668624299181105,0.0022,-152.01378
548,GP15_02_31,Aphanothecaceae,0.00015864757295210312,-2.50475,-152.00003
549,GP15_02_33,Aphanothecaceae,9.428593459422861e-05,-4.99972,-152.00247
550,GP15_02_35,Aphanothecaceae,5.8111849889279104e-05,-10.49975,-151.99948
551,GP15_02_37,Aphanothecaceae,0.00017367018570175005,-14.9986,-151.99808
552,GP15_02_39,Aphanothecaceae,0.00023855549341150365,-19.99443,-152.09907
553,GP17-OCE_02_1,Aphanothecaceae,4.47339345243082e-05,-19.9999,-152.0003
554,GP17-OCE_02_3,Aphanothecaceae,0.0001251521866671527,-24.9996,-151.25
555,GP17-OCE_02_6,Aphanothecaceae,4.164353246983329e-05,-32.5,-150.0012
556,GP17-OCE_02_8,Aphanothecaceae,2.751390127865944e-05,-37.5001,-149.2803
557,GP17-OCE_02_10,Aphanothecaceae,4.2403421398522556e-05,-42.5003,-148.4706
558,GP17-OCE_02_12,Aphanothecaceae,5.5401638043747346e-05,-47.5,-147.5199
559,GP17-OCE_02_14,Aphanothecaceae,4.3900110604981e-05,-52.312,-146.4033
560,GP17-OCE_02_16,Aphanothecaceae,1.00171496366754e-05,-54.9995,-145.6559
561,GP17-OCE_02_18,Aphanothecaceae,3.191696812730995e-05,-56.1052,-145.3377
562,GP17-OCE_02_20,Aphanothecaceae,1.78822597972026e-05,-57.6014,-144.8581
563,GP17-OCE_02_22,Aphanothecaceae,0.0,-59.9971,-143.9992
564,GP17-OCE_02_25,Aphanothecaceae,3.9868139842776145e-05,-66.9998,-134.9994
565,GP17-OCE_02_27,Aphanothecaceae,2.8759929454606698e-05,-67.0003,-115.0079
566,GP17-OCE_02_29,Aphanothecaceae,1.1898142864782721e-05,-66.9988,-100.001
567,GP17-OCE_02_32,Aphanothecaceae,5.515012643438249e-05,-59.9984,-82.4956
568,GP17-OCE_02_33,Aphanothecaceae,3.346788782881801e-05,-57.0001,-78.9996
569,GP17-OCE_02_35,Aphanothecaceae,3.08145008953591e-05,-54.3512,-76.5493
570,GP17-OCE_02_37,Aphanothecaceae,2.429904805394026e-05,-53.4991,-75.751
571,GP17-OCE_02_38,Aphanothecaceae,7.10425036820424e-05,-52.7019,-75.0972
572,GP15_02_1,Arcellinida_X,5.7290095326437135e-05,56.05909,-156.96154
573,GP15_02_3,Arcellinida_X,6.846601064884637e-05,55.08013,-155.72003
574,GP15_02_4,Arcellinida_X,0.0001074032454432506,55.07994,-155.72033
575,GP15_02_5,Arcellinida_X,4.851051098729758e-05,53.68004,-153.79988
576,GP15_02_6,Arcellinida_X,6.53198919105654e-05,52.00014,-151.99978
577,GP15_02_8,Arcellinida_X,0.00010954176227363149,47.00009,-151.99986
578,GP15_02_9,Arcellinida_X,0.000161199494688094,44.50019,-151.99984
579,GP15_02_10,Arcellinida_X,2.18310832407379e-05,41.99998,-151.99985
580,GP15_02_12,Arcellinida_X,1.3032648233917e-05,37.00007,-152.00017
581,GP15_02_14,Arcellinida_X,6.100478036536324e-05,32.00006,-151.99991
582,GP15_02_15,Arcellinida_X,3.4093926176598e-06,29.5003,-152.0005
583,GP15_02_16,Arcellinida_X,2.98859665905772e-06,26.99984,-152.00004
584,GP15_02_18,Arcellinida_X,4.1589602955476486e-05,22.00015,-152.00005
585,GP15_02_18-3,Arcellinida_X,1.60574001762037e-05,19.68113,-154.51301
586,GP15_02_19,Arcellinida_X,0.0,17.49998,-152.00007
587,GP15_02_21,Arcellinida_X,1.93064537714253e-06,11.00013,-152.00001
588,GP15_02_23,Arcellinida_X,6.23881928987302e-06,7.52686,-152.01638
589,GP15_02_25,Arcellinida_X,0.0,5.01547,-152.0233
590,GP15_02_27,Arcellinida_X,2.83388669338708e-06,2.49982,-152.01363
591,GP15_02_29,Arcellinida_X,0.0,0.0022,-152.01378
592,GP15_02_31,Arcellinida_X,2.98226906061643e-06,-2.50475,-152.00003
593,GP15_02_33,Arcellinida_X,0.0,-4.99972,-152.00247
594,GP15_02_35,Arcellinida_X,4.13712787418188e-05,-10.49975,-151.99948
595,GP15_02_37,Arcellinida_X,2.5512697944337106e-05,-14.9986,-151.99808
596,GP15_02_39,Arcellinida_X,9.931614377465765e-05,-19.99443,-152.09907
597,GP17-OCE_02_1,Arcellinida_X,0.0,-19.9999,-152.0003
598,GP17-OCE_02_3,Arcellinida_X,6.07940710977245e-06,-24.9996,-151.25
599,GP17-OCE_02_6,Arcellinida_X,8.48086956568906e-06,-32.5,-150.0012
600,GP17-OCE_02_8,Arcellinida_X,1.850826352536529e-05,-37.5001,-149.2803
601,GP17-OCE_02_10,Arcellinida_X,1.29503404051603e-05,-42.5003,-148.4706
602,GP17-OCE_02_12,Arcellinida_X,0.0,-47.5,-147.5199
603,GP17-OCE_02_14,Arcellinida_X,1.65838948339236e-06,-52.312,-146.4033
604,GP17-OCE_02_16,Arcellinida_X,3.32853318635986e-05,-54.9995,-145.6559
605,GP17-OCE_02_18,Arcellinida_X,7.654110698884886e-05,-56.1052,-145.3377
606,GP17-OCE_02_20,Arcellinida_X,0.0,-57.6014,-144.8581
607,GP17-OCE_02_22,Arcellinida_X,4.9150445301917385e-05,-59.9971,-143.9992
608,GP17-OCE_02_25,Arcellinida_X,6.32747021394074e-05,-66.9998,-134.9994
609,GP17-OCE_02_27,Arcellinida_X,0.00010522189644773164,-67.0003,-115.0079
610,GP17-OCE_02_29,Arcellinida_X,9.727366720680078e-05,-66.9988,-100.001
611,GP17-OCE_02_32,Arcellinida_X,0.0,-59.9984,-82.4956
612,GP17-OCE_02_33,Arcellinida_X,1.673386585060967e-05,-57.0001,-78.9996
613,GP17-OCE_02_35,Arcellinida_X,3.0784998962286076e-05,-54.3512,-76.5493
614,GP17-OCE_02_37,Arcellinida_X,1.21802367958878e-05,-53.4991,-75.751
615,GP17-OCE_02_38,Arcellinida_X,7.8728824983776e-06,-52.7019,-75.0972
616,GP15_02_1,Archaeoglobaceae,0.0001828149799897701,56.05909,-156.96154
617,GP15_02_3,Archaeoglobaceae,0.0,55.08013,-155.72003
618,GP15_02_4,Archaeoglobaceae,0.0,55.07994,-155.72033
619,GP15_02_5,Archaeoglobaceae,0.0,53.68004,-153.79988
620,GP15_02_6,Archaeoglobaceae,0.0,52.00014,-151.99978
621,GP15_02_8,Archaeoglobaceae,1.29905596076225e-05,47.00009,-151.99986
622,GP15_02_9,Archaeoglobaceae,8.92049522528308e-05,44.50019,-151.99984
623,GP15_02_10,Archaeoglobaceae,0.0,41.99998,-151.99985
624,GP15_02_12,Archaeoglobaceae,0.0,37.00007,-152.00017
625,GP15_02_14,Archaeoglobaceae,0.0,32.00006,-151.99991
626,GP15_02_15,Archaeoglobaceae,2.24350210644221e-05,29.5003,-152.0005
627,GP15_02_16,Archaeoglobaceae,0.0,26.99984,-152.00004
628,GP15_02_18,Archaeoglobaceae,1.88442918860114e-05,22.00015,-152.00005
629,GP15_02_18-3,Archaeoglobaceae,0.0,19.68113,-154.51301
